EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0404743
omega, real, im
6.293263e-01, 8.089353e-01, -1.021318e-01
8.324402e-01, 7.976028e-01, -8.453272e-02
1.106767e+00, 7.891085e-01, -7.247726e-02
1.465296e+00, 7.824747e-01, -6.158269e-02
1.947914e+00, 7.772999e-01, -5.393378e-02
2.563042e+00, 7.717714e-01, -4.782167e-02
3.424066e+00, 7.665684e-01, -4.322987e-02
4.530037e+00, 7.612435e-01, -4.103668e-02
5.992113e+00, 7.566140e-01, -3.944883e-02
7.927565e+00, 7.514794e-01, -3.969266e-02
1.057009e+01, 7.468923e-01, -4.076608e-02
1.391364e+01, 7.418926e-01, -4.320683e-02
1.845393e+01, 7.360540e-01, -4.758106e-02
2.454369e+01, 7.279176e-01, -5.481221e-02
3.255131e+01, 7.226602e-01, -5.948684e-02
4.321071e+01, 7.114099e-01, -6.791074e-02
5.721156e+01, 6.944861e-01, -8.220701e-02
7.575201e+01, 6.810378e-01, -8.696649e-02
1.005888e+02, 6.628208e-01, -9.366258e-02
1.333896e+02, 6.414203e-01, -9.861337e-02
1.765735e+02, 6.180031e-01, -9.875729e-02
2.340678e+02, 5.973150e-01, -9.584371e-02
3.106798e+02, 5.763859e-01, -9.283334e-02
4.111698e+02, 5.585757e-01, -8.700480e-02
5.461295e+02, 5.430613e-01, -8.210863e-02
7.237254e+02, 5.310146e-01, -7.710773e-02
9.582557e+02, 5.165207e-01, -7.204352e-02
1.271695e+03, 5.056457e-01, -6.797911e-02
1.686208e+03, 4.948536e-01, -6.391922e-02
2.234103e+03, 4.838160e-01, -6.208185e-02
2.965431e+03, 4.733287e-01, -5.993851e-02
3.923223e+03, 4.624033e-01, -5.844315e-02
5.210048e+03, 4.533469e-01, -5.503147e-02
6.904879e+03, 4.431615e-01, -5.235413e-02
9.156696e+03, 4.345302e-01, -5.154142e-02
1.214596e+04, 4.255743e-01, -5.014465e-02
1.613231e+04, 4.166683e-01, -4.712617e-02
2.131095e+04, 4.077406e-01, -4.541901e-02
2.827860e+04, 4.010215e-01, -4.426316e-02
3.747491e+04, 3.916241e-01, -4.085414e-02
4.976918e+04, 3.857177e-01, -3.897482e-02
6.585677e+04, 3.790725e-01, -3.693645e-02
8.743691e+04, 3.728567e-01, -3.392839e-02
1.157480e+05, 3.647000e-01, -3.186392e-02
1.534472e+05, 3.610483e-01, -3.230089e-02
2.034181e+05, 3.542164e-01, -2.943626e-02
2.696861e+05, 3.499847e-01, -2.556944e-02
3.575525e+05, 3.451852e-01, -2.431451e-02
4.739878e+05, 3.398036e-01, -2.100765e-02
6.285148e+05, 3.343369e-01, -1.872449e-02
