EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412549
omega, real, im
6.293263e-01, 1.545933e+00, -4.277661e-01
8.324402e-01, 1.518064e+00, -3.577494e-01
1.106767e+00, 1.494493e+00, -3.062939e-01
1.465296e+00, 1.467921e+00, -2.703903e-01
1.947914e+00, 1.442600e+00, -2.412015e-01
2.563042e+00, 1.419705e+00, -2.260201e-01
3.424066e+00, 1.394115e+00, -2.159753e-01
4.530037e+00, 1.370825e+00, -2.151081e-01
5.992113e+00, 1.340201e+00, -2.197729e-01
7.927565e+00, 1.309230e+00, -2.308096e-01
1.057009e+01, 1.267885e+00, -2.457277e-01
1.391364e+01, 1.222526e+00, -2.606531e-01
1.845393e+01, 1.164064e+00, -2.727303e-01
2.454369e+01, 1.103328e+00, -2.765965e-01
3.255131e+01, 1.039249e+00, -2.665516e-01
4.321071e+01, 9.822057e-01, -2.478928e-01
5.721156e+01, 9.379786e-01, -2.240932e-01
7.575201e+01, 8.979201e-01, -2.001711e-01
1.005888e+02, 8.680450e-01, -1.788270e-01
1.333896e+02, 8.425310e-01, -1.633068e-01
1.765735e+02, 8.203248e-01, -1.519699e-01
2.340678e+02, 7.983555e-01, -1.447492e-01
3.106798e+02, 7.766104e-01, -1.389218e-01
4.111698e+02, 7.527878e-01, -1.334570e-01
5.461295e+02, 7.307711e-01, -1.268747e-01
7.237254e+02, 7.078652e-01, -1.229418e-01
9.582557e+02, 6.862743e-01, -1.178633e-01
1.271695e+03, 6.658826e-01, -1.121922e-01
1.686208e+03, 6.464513e-01, -1.043521e-01
2.234103e+03, 6.284310e-01, -1.001420e-01
2.965431e+03, 6.100292e-01, -9.303153e-02
3.923223e+03, 5.950745e-01, -8.713935e-02
5.210048e+03, 5.802229e-01, -8.343239e-02
6.904879e+03, 5.656294e-01, -7.713045e-02
9.156696e+03, 5.533921e-01, -7.171492e-02
1.214596e+04, 5.413432e-01, -6.608365e-02
1.613231e+04, 5.291780e-01, -6.339932e-02
2.131095e+04, 5.192165e-01, -5.870514e-02
2.827860e+04, 5.077958e-01, -5.521161e-02
3.747491e+04, 4.994565e-01, -5.173030e-02
4.976918e+04, 4.915736e-01, -4.680307e-02
6.585677e+04, 4.828860e-01, -4.400463e-02
8.743691e+04, 4.756290e-01, -4.275436e-02
1.157480e+05, 4.694782e-01, -3.844063e-02
1.534472e+05, 4.596836e-01, -3.613630e-02
2.034181e+05, 4.519772e-01, -3.139152e-02
2.696861e+05, 4.493443e-01, -2.997167e-02
3.575525e+05, 4.448984e-01, -2.686097e-02
4.739878e+05, 4.376010e-01, -2.439476e-02
6.285148e+05, 4.319282e-01, -1.807050e-02
