EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0456855
omega, real, im
6.293263e-01, 1.266487e+00, -2.065857e-01
8.324402e-01, 1.255042e+00, -1.705853e-01
1.106767e+00, 1.242668e+00, -1.503038e-01
1.465296e+00, 1.226537e+00, -1.337895e-01
1.947914e+00, 1.213243e+00, -1.220550e-01
2.563042e+00, 1.201385e+00, -1.140277e-01
3.424066e+00, 1.191154e+00, -1.112227e-01
4.530037e+00, 1.177562e+00, -1.142863e-01
5.992113e+00, 1.163919e+00, -1.205416e-01
7.927565e+00, 1.146501e+00, -1.297827e-01
1.057009e+01, 1.126849e+00, -1.425676e-01
1.391364e+01, 1.102252e+00, -1.595168e-01
1.845393e+01, 1.070930e+00, -1.763457e-01
2.454369e+01, 1.033283e+00, -1.922461e-01
3.255131e+01, 9.892772e-01, -2.003362e-01
4.321071e+01, 9.418318e-01, -2.017457e-01
5.721156e+01, 8.945580e-01, -2.005793e-01
7.575201e+01, 8.585474e-01, -1.921528e-01
1.005888e+02, 8.242662e-01, -1.806602e-01
1.333896e+02, 7.953604e-01, -1.685100e-01
1.765735e+02, 7.684714e-01, -1.644995e-01
2.340678e+02, 7.408118e-01, -1.589556e-01
3.106798e+02, 7.127442e-01, -1.585000e-01
4.111698e+02, 6.859549e-01, -1.540966e-01
5.461295e+02, 6.588008e-01, -1.499790e-01
7.237254e+02, 6.288253e-01, -1.510668e-01
9.582557e+02, 6.021222e-01, -1.445457e-01
1.271695e+03, 5.754826e-01, -1.414690e-01
1.686208e+03, 5.465408e-01, -1.350870e-01
2.234103e+03, 5.237207e-01, -1.293010e-01
2.965431e+03, 5.006146e-01, -1.227067e-01
3.923223e+03, 4.796853e-01, -1.166482e-01
5.210048e+03, 4.591575e-01, -1.070584e-01
6.904879e+03, 4.408126e-01, -1.020860e-01
9.156696e+03, 4.238250e-01, -9.517655e-02
1.214596e+04, 4.058071e-01, -8.526149e-02
1.613231e+04, 3.930879e-01, -8.009739e-02
2.131095e+04, 3.798432e-01, -7.319402e-02
2.827860e+04, 3.674122e-01, -6.909967e-02
3.747491e+04, 3.564575e-01, -6.239814e-02
4.976918e+04, 3.442873e-01, -5.696730e-02
6.585677e+04, 3.375967e-01, -5.092299e-02
8.743691e+04, 3.287565e-01, -4.544199e-02
1.157480e+05, 3.224522e-01, -4.195131e-02
1.534472e+05, 3.150547e-01, -4.000093e-02
2.034181e+05, 3.077469e-01, -3.308498e-02
2.696861e+05, 3.053274e-01, -2.916013e-02
3.575525e+05, 2.985159e-01, -2.611424e-02
4.739878e+05, 2.919074e-01, -2.268357e-02
6.285148e+05, 2.870593e-01, -1.886718e-02
