EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426982
omega, real, im
6.293263e-01, 1.743457e+00, -3.023594e-01
8.324402e-01, 1.722916e+00, -2.632137e-01
1.106767e+00, 1.698140e+00, -2.330009e-01
1.465296e+00, 1.675761e+00, -2.141850e-01
1.947914e+00, 1.649468e+00, -2.049309e-01
2.563042e+00, 1.627246e+00, -2.010246e-01
3.424066e+00, 1.601389e+00, -2.060235e-01
4.530037e+00, 1.574049e+00, -2.145616e-01
5.992113e+00, 1.542478e+00, -2.335090e-01
7.927565e+00, 1.503092e+00, -2.534372e-01
1.057009e+01, 1.453123e+00, -2.784144e-01
1.391364e+01, 1.392416e+00, -2.950887e-01
1.845393e+01, 1.324140e+00, -3.077533e-01
2.454369e+01, 1.249175e+00, -3.028413e-01
3.255131e+01, 1.179293e+00, -2.879817e-01
4.321071e+01, 1.121275e+00, -2.598071e-01
5.721156e+01, 1.071918e+00, -2.269507e-01
7.575201e+01, 1.037158e+00, -2.057464e-01
1.005888e+02, 1.010236e+00, -1.859757e-01
1.333896e+02, 9.875634e-01, -1.701364e-01
1.765735e+02, 9.639364e-01, -1.578896e-01
2.340678e+02, 9.426430e-01, -1.538130e-01
3.106798e+02, 9.159044e-01, -1.481265e-01
4.111698e+02, 8.914564e-01, -1.456496e-01
5.461295e+02, 8.642303e-01, -1.391047e-01
7.237254e+02, 8.414499e-01, -1.339991e-01
9.582557e+02, 8.161866e-01, -1.280602e-01
1.271695e+03, 7.927742e-01, -1.228327e-01
1.686208e+03, 7.717434e-01, -1.185377e-01
2.234103e+03, 7.509332e-01, -1.110217e-01
2.965431e+03, 7.297571e-01, -1.035770e-01
3.923223e+03, 7.128006e-01, -9.938146e-02
5.210048e+03, 6.959465e-01, -9.300733e-02
6.904879e+03, 6.804623e-01, -8.693554e-02
9.156696e+03, 6.659491e-01, -8.171489e-02
1.214596e+04, 6.507269e-01, -7.500567e-02
1.613231e+04, 6.381565e-01, -7.148347e-02
2.131095e+04, 6.263307e-01, -6.723146e-02
2.827860e+04, 6.155347e-01, -6.137610e-02
3.747491e+04, 6.050252e-01, -5.674464e-02
4.976918e+04, 5.961007e-01, -5.388311e-02
6.585677e+04, 5.851774e-01, -4.870934e-02
8.743691e+04, 5.779641e-01, -4.553640e-02
1.157480e+05, 5.719250e-01, -4.208917e-02
1.534472e+05, 5.638077e-01, -3.932305e-02
2.034181e+05, 5.598121e-01, -3.469298e-02
2.696861e+05, 5.512064e-01, -2.989416e-02
3.575525e+05, 5.454962e-01, -2.701233e-02
4.739878e+05, 5.411522e-01, -2.324896e-02
6.285148e+05, 5.348950e-01, -1.948635e-02
