EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400675
omega, real, im
6.293263e-01, 1.034088e+00, -1.191073e-01
8.324402e-01, 1.022034e+00, -1.007145e-01
1.106767e+00, 1.012599e+00, -8.546055e-02
1.465296e+00, 1.004678e+00, -7.626531e-02
1.947914e+00, 9.965240e-01, -6.844267e-02
2.563042e+00, 9.901655e-01, -6.378415e-02
3.424066e+00, 9.827332e-01, -6.158622e-02
4.530037e+00, 9.758644e-01, -6.040736e-02
5.992113e+00, 9.682772e-01, -6.203068e-02
7.927565e+00, 9.609249e-01, -6.482786e-02
1.057009e+01, 9.516004e-01, -6.997218e-02
1.391364e+01, 9.425448e-01, -7.719830e-02
1.845393e+01, 9.302488e-01, -8.651800e-02
2.454369e+01, 9.140207e-01, -1.023725e-01
3.255131e+01, 8.960503e-01, -1.109873e-01
4.321071e+01, 8.750935e-01, -1.212307e-01
5.721156e+01, 8.491915e-01, -1.300726e-01
7.575201e+01, 8.179852e-01, -1.384300e-01
1.005888e+02, 7.846155e-01, -1.400110e-01
1.333896e+02, 7.555804e-01, -1.358779e-01
1.765735e+02, 7.293371e-01, -1.311693e-01
2.340678e+02, 7.040678e-01, -1.261622e-01
3.106798e+02, 6.822320e-01, -1.180436e-01
4.111698e+02, 6.612676e-01, -1.116938e-01
5.461295e+02, 6.416459e-01, -1.063112e-01
7.237254e+02, 6.257569e-01, -1.003552e-01
9.582557e+02, 6.084650e-01, -9.719385e-02
1.271695e+03, 5.931337e-01, -9.130303e-02
1.686208e+03, 5.774697e-01, -8.882705e-02
2.234103e+03, 5.608953e-01, -8.585246e-02
2.965431e+03, 5.471115e-01, -8.373682e-02
3.923223e+03, 5.322431e-01, -7.991679e-02
5.210048e+03, 5.172417e-01, -7.723840e-02
6.904879e+03, 5.048299e-01, -7.436011e-02
9.156696e+03, 4.917311e-01, -7.133230e-02
1.214596e+04, 4.802747e-01, -6.794201e-02
1.613231e+04, 4.667758e-01, -6.327716e-02
2.131095e+04, 4.541140e-01, -6.211931e-02
2.827860e+04, 4.449052e-01, -5.676585e-02
3.747491e+04, 4.350900e-01, -5.381068e-02
4.976918e+04, 4.243133e-01, -5.049062e-02
6.585677e+04, 4.174747e-01, -4.712462e-02
8.743691e+04, 4.082819e-01, -4.355050e-02
1.157480e+05, 4.010429e-01, -4.125552e-02
1.534472e+05, 3.944062e-01, -3.819801e-02
2.034181e+05, 3.870839e-01, -3.455720e-02
2.696861e+05, 3.815543e-01, -3.197646e-02
3.575525e+05, 3.750416e-01, -2.815691e-02
4.739878e+05, 3.699500e-01, -2.493738e-02
6.285148e+05, 3.647003e-01, -2.190666e-02
