EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0445179
omega, real, im
6.293263e-01, 5.966315e-01, -1.015705e-01
8.324402e-01, 5.766521e-01, -8.280332e-02
1.106767e+00, 5.660768e-01, -6.588890e-02
1.465296e+00, 5.644757e-01, -5.615159e-02
1.947914e+00, 5.604213e-01, -4.994394e-02
2.563042e+00, 5.566015e-01, -4.292665e-02
3.424066e+00, 5.522908e-01, -3.684480e-02
4.530037e+00, 5.500180e-01, -3.135380e-02
5.992113e+00, 5.475234e-01, -2.889313e-02
7.927565e+00, 5.443454e-01, -2.653502e-02
1.057009e+01, 5.410587e-01, -2.475192e-02
1.391364e+01, 5.390962e-01, -2.447655e-02
1.845393e+01, 5.369627e-01, -2.555727e-02
2.454369e+01, 5.311086e-01, -2.753154e-02
3.255131e+01, 5.310038e-01, -2.954804e-02
4.321071e+01, 5.265775e-01, -3.323061e-02
5.721156e+01, 5.189708e-01, -3.885778e-02
7.575201e+01, 5.177538e-01, -4.502217e-02
1.005888e+02, 5.091432e-01, -5.192094e-02
1.333896e+02, 4.997138e-01, -5.993583e-02
1.765735e+02, 4.868909e-01, -6.927615e-02
2.340678e+02, 4.709598e-01, -7.539330e-02
3.106798e+02, 4.558108e-01, -7.991780e-02
4.111698e+02, 4.367166e-01, -8.471825e-02
5.461295e+02, 4.181315e-01, -8.546151e-02
7.237254e+02, 4.023836e-01, -8.389653e-02
9.582557e+02, 3.854599e-01, -8.290302e-02
1.271695e+03, 3.717568e-01, -8.003556e-02
1.686208e+03, 3.553763e-01, -7.904772e-02
2.234103e+03, 3.401568e-01, -7.669624e-02
2.965431e+03, 3.266172e-01, -7.603613e-02
3.923223e+03, 3.145918e-01, -7.270295e-02
5.210048e+03, 3.001493e-01, -7.161716e-02
6.904879e+03, 2.872114e-01, -6.638493e-02
9.156696e+03, 2.767299e-01, -6.475408e-02
1.214596e+04, 2.619075e-01, -6.281994e-02
1.613231e+04, 2.508759e-01, -5.951146e-02
2.131095e+04, 2.419144e-01, -5.521949e-02
2.827860e+04, 2.307949e-01, -5.305317e-02
3.747491e+04, 2.212360e-01, -4.826487e-02
4.976918e+04, 2.132850e-01, -4.405833e-02
6.585677e+04, 2.046543e-01, -4.151155e-02
8.743691e+04, 1.987308e-01, -3.575931e-02
1.157480e+05, 1.931003e-01, -3.426046e-02
1.534472e+05, 1.860088e-01, -2.857682e-02
2.034181e+05, 1.808122e-01, -2.603169e-02
2.696861e+05, 1.751970e-01, -2.416834e-02
3.575525e+05, 1.710718e-01, -2.010942e-02
4.739878e+05, 1.670861e-01, -1.572211e-02
6.285148e+05, 1.647498e-01, -1.088110e-02
