EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420066
omega, real, im
6.293263e-01, 6.394820e-01, -1.001731e-01
8.324402e-01, 6.299741e-01, -8.447565e-02
1.106767e+00, 6.219618e-01, -7.074746e-02
1.465296e+00, 6.151574e-01, -6.169570e-02
1.947914e+00, 6.067054e-01, -5.405030e-02
2.563042e+00, 6.001040e-01, -4.760732e-02
3.424066e+00, 5.937978e-01, -4.268380e-02
4.530037e+00, 5.885158e-01, -3.877874e-02
5.992113e+00, 5.838487e-01, -3.689062e-02
7.927565e+00, 5.794294e-01, -3.519052e-02
1.057009e+01, 5.755551e-01, -3.525433e-02
1.391364e+01, 5.719236e-01, -3.555838e-02
1.845393e+01, 5.667112e-01, -3.778630e-02
2.454369e+01, 5.633249e-01, -4.014824e-02
3.255131e+01, 5.571936e-01, -4.672546e-02
4.321071e+01, 5.507737e-01, -5.409283e-02
5.721156e+01, 5.428304e-01, -5.995353e-02
7.575201e+01, 5.296522e-01, -6.877724e-02
1.005888e+02, 5.146918e-01, -7.795794e-02
1.333896e+02, 4.982504e-01, -8.538565e-02
1.765735e+02, 4.780628e-01, -8.811173e-02
2.340678e+02, 4.581822e-01, -8.889396e-02
3.106798e+02, 4.391092e-01, -8.850753e-02
4.111698e+02, 4.214637e-01, -8.414109e-02
5.461295e+02, 4.065836e-01, -7.885487e-02
7.237254e+02, 3.905098e-01, -7.637060e-02
9.582557e+02, 3.786157e-01, -7.208533e-02
1.271695e+03, 3.671479e-01, -6.644832e-02
1.686208e+03, 3.562421e-01, -6.497186e-02
2.234103e+03, 3.449064e-01, -6.225929e-02
2.965431e+03, 3.351143e-01, -6.107019e-02
3.923223e+03, 3.250168e-01, -5.926455e-02
5.210048e+03, 3.127903e-01, -5.747101e-02
6.904879e+03, 3.045450e-01, -5.399162e-02
9.156696e+03, 2.946802e-01, -5.149272e-02
1.214596e+04, 2.853045e-01, -5.299963e-02
1.613231e+04, 2.760057e-01, -4.802259e-02
2.131095e+04, 2.676960e-01, -4.564852e-02
2.827860e+04, 2.593710e-01, -4.392140e-02
3.747491e+04, 2.524492e-01, -4.063441e-02
4.976918e+04, 2.460131e-01, -3.782342e-02
6.585677e+04, 2.396612e-01, -3.784530e-02
8.743691e+04, 2.339790e-01, -3.422728e-02
1.157480e+05, 2.278482e-01, -3.329844e-02
1.534472e+05, 2.207503e-01, -2.982385e-02
2.034181e+05, 2.152772e-01, -2.857302e-02
2.696861e+05, 2.094465e-01, -2.622436e-02
3.575525e+05, 2.066764e-01, -2.534867e-02
4.739878e+05, 2.008681e-01, -2.385835e-02
6.285148e+05, 1.980527e-01, -2.232193e-02
