EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364703
omega, real, im
6.293263e-01, 1.370152e+00, -2.894095e-01
8.324402e-01, 1.331654e+00, -2.492927e-01
1.106767e+00, 1.315907e+00, -2.254968e-01
1.465296e+00, 1.294782e+00, -2.072337e-01
1.947914e+00, 1.270994e+00, -1.957078e-01
2.563042e+00, 1.242796e+00, -1.899286e-01
3.424066e+00, 1.213247e+00, -1.873659e-01
4.530037e+00, 1.183131e+00, -1.885510e-01
5.992113e+00, 1.154501e+00, -1.939435e-01
7.927565e+00, 1.120927e+00, -2.038432e-01
1.057009e+01, 1.083583e+00, -2.135169e-01
1.391364e+01, 1.041132e+00, -2.253442e-01
1.845393e+01, 9.929394e-01, -2.312265e-01
2.454369e+01, 9.390122e-01, -2.337048e-01
3.255131e+01, 8.869479e-01, -2.252008e-01
4.321071e+01, 8.346597e-01, -2.102176e-01
5.721156e+01, 7.974555e-01, -1.910271e-01
7.575201e+01, 7.637904e-01, -1.686061e-01
1.005888e+02, 7.383392e-01, -1.493316e-01
1.333896e+02, 7.190172e-01, -1.314196e-01
1.765735e+02, 6.990846e-01, -1.177000e-01
2.340678e+02, 6.839284e-01, -1.090785e-01
3.106798e+02, 6.683263e-01, -1.021638e-01
4.111698e+02, 6.520311e-01, -9.635843e-02
5.461295e+02, 6.381249e-01, -9.083752e-02
7.237254e+02, 6.225883e-01, -8.602925e-02
9.582557e+02, 6.082188e-01, -8.302809e-02
1.271695e+03, 5.935418e-01, -7.912526e-02
1.686208e+03, 5.799458e-01, -7.734513e-02
2.234103e+03, 5.672551e-01, -7.395619e-02
2.965431e+03, 5.525183e-01, -6.922923e-02
3.923223e+03, 5.427042e-01, -6.715135e-02
5.210048e+03, 5.309513e-01, -6.304959e-02
6.904879e+03, 5.185426e-01, -5.833093e-02
9.156696e+03, 5.094153e-01, -5.593864e-02
1.214596e+04, 5.014191e-01, -5.384801e-02
1.613231e+04, 4.913881e-01, -5.037764e-02
2.131095e+04, 4.843057e-01, -4.854950e-02
2.827860e+04, 4.756369e-01, -4.642882e-02
3.747491e+04, 4.653682e-01, -4.456611e-02
4.976918e+04, 4.604531e-01, -4.243486e-02
6.585677e+04, 4.537299e-01, -3.939137e-02
8.743691e+04, 4.463119e-01, -3.968056e-02
1.157480e+05, 4.379004e-01, -3.695633e-02
1.534472e+05, 4.321244e-01, -3.432192e-02
2.034181e+05, 4.254825e-01, -3.450457e-02
2.696861e+05, 4.178189e-01, -3.275543e-02
3.575525e+05, 4.116328e-01, -2.894469e-02
4.739878e+05, 4.043970e-01, -2.677739e-02
6.285148e+05, 3.982675e-01, -2.513006e-02
