EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429668
omega, real, im
6.293263e-01, 1.300660e+00, -2.360466e-01
8.324402e-01, 1.280165e+00, -1.940812e-01
1.106767e+00, 1.266424e+00, -1.616820e-01
1.465296e+00, 1.252786e+00, -1.408367e-01
1.947914e+00, 1.240239e+00, -1.224831e-01
2.563042e+00, 1.230256e+00, -1.110581e-01
3.424066e+00, 1.218433e+00, -1.029762e-01
4.530037e+00, 1.208590e+00, -9.851182e-02
5.992113e+00, 1.196442e+00, -9.890036e-02
7.927565e+00, 1.185390e+00, -1.021455e-01
1.057009e+01, 1.171038e+00, -1.089221e-01
1.391364e+01, 1.154994e+00, -1.173798e-01
1.845393e+01, 1.133030e+00, -1.302069e-01
2.454369e+01, 1.110518e+00, -1.403983e-01
3.255131e+01, 1.077999e+00, -1.509589e-01
4.321071e+01, 1.043238e+00, -1.578948e-01
5.721156e+01, 1.001911e+00, -1.621650e-01
7.575201e+01, 9.701426e-01, -1.487815e-01
1.005888e+02, 9.390928e-01, -1.415677e-01
1.333896e+02, 9.143770e-01, -1.285817e-01
1.765735e+02, 8.943675e-01, -1.186932e-01
2.340678e+02, 8.738588e-01, -1.104413e-01
3.106798e+02, 8.573820e-01, -1.037679e-01
4.111698e+02, 8.411831e-01, -9.667727e-02
5.461295e+02, 8.235386e-01, -9.259550e-02
7.237254e+02, 8.088870e-01, -8.901115e-02
9.582557e+02, 7.948521e-01, -8.451848e-02
1.271695e+03, 7.815316e-01, -8.233590e-02
1.686208e+03, 7.678607e-01, -7.715791e-02
2.234103e+03, 7.536628e-01, -7.487977e-02
2.965431e+03, 7.402737e-01, -7.230192e-02
3.923223e+03, 7.253652e-01, -6.987570e-02
5.210048e+03, 7.152985e-01, -6.624086e-02
6.904879e+03, 7.038285e-01, -6.135142e-02
9.156696e+03, 6.928217e-01, -6.050764e-02
1.214596e+04, 6.817651e-01, -5.456699e-02
1.613231e+04, 6.707681e-01, -5.220717e-02
2.131095e+04, 6.641370e-01, -4.861155e-02
2.827860e+04, 6.546031e-01, -4.859591e-02
3.747491e+04, 6.456096e-01, -4.315656e-02
4.976918e+04, 6.413031e-01, -3.929107e-02
6.585677e+04, 6.324419e-01, -3.785210e-02
8.743691e+04, 6.268573e-01, -3.661507e-02
1.157480e+05, 6.217157e-01, -3.103330e-02
1.534472e+05, 6.141578e-01, -2.969064e-02
2.034181e+05, 6.077617e-01, -2.897821e-02
2.696861e+05, 6.046429e-01, -2.418181e-02
3.575525e+05, 5.987638e-01, -2.142045e-02
4.739878e+05, 5.932204e-01, -2.056512e-02
6.285148e+05, 5.904287e-01, -1.444802e-02
