EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405532
omega, real, im
6.293263e-01, 8.217524e-01, -1.057883e-01
8.324402e-01, 8.140950e-01, -8.967797e-02
1.106767e+00, 8.059465e-01, -7.889494e-02
1.465296e+00, 7.984402e-01, -6.951091e-02
1.947914e+00, 7.905858e-01, -6.430720e-02
2.563042e+00, 7.827864e-01, -6.042694e-02
3.424066e+00, 7.756469e-01, -5.896077e-02
4.530037e+00, 7.680324e-01, -5.912452e-02
5.992113e+00, 7.607409e-01, -6.184429e-02
7.927565e+00, 7.533395e-01, -6.612407e-02
1.057009e+01, 7.444175e-01, -7.259496e-02
1.391364e+01, 7.339832e-01, -8.162592e-02
1.845393e+01, 7.206348e-01, -9.262548e-02
2.454369e+01, 7.018728e-01, -1.061044e-01
3.255131e+01, 6.793932e-01, -1.172333e-01
4.321071e+01, 6.525558e-01, -1.285608e-01
5.721156e+01, 6.227093e-01, -1.338858e-01
7.575201e+01, 5.907907e-01, -1.341230e-01
1.005888e+02, 5.613182e-01, -1.284834e-01
1.333896e+02, 5.354650e-01, -1.208750e-01
1.765735e+02, 5.130926e-01, -1.119423e-01
2.340678e+02, 4.958952e-01, -1.037866e-01
3.106798e+02, 4.779084e-01, -9.511737e-02
4.111698e+02, 4.628855e-01, -9.028056e-02
5.461295e+02, 4.471482e-01, -8.391785e-02
7.237254e+02, 4.335501e-01, -7.864869e-02
9.582557e+02, 4.218164e-01, -7.469504e-02
1.271695e+03, 4.094562e-01, -6.997765e-02
1.686208e+03, 3.990204e-01, -6.711191e-02
2.234103e+03, 3.876658e-01, -6.550863e-02
2.965431e+03, 3.744126e-01, -6.407671e-02
3.923223e+03, 3.651939e-01, -5.936327e-02
5.210048e+03, 3.529957e-01, -5.753377e-02
6.904879e+03, 3.437301e-01, -5.496690e-02
9.156696e+03, 3.346997e-01, -5.486462e-02
1.214596e+04, 3.260139e-01, -5.073211e-02
1.613231e+04, 3.142238e-01, -4.834477e-02
2.131095e+04, 3.092758e-01, -4.712360e-02
2.827860e+04, 3.000692e-01, -4.181306e-02
3.747491e+04, 2.921642e-01, -4.073376e-02
4.976918e+04, 2.865134e-01, -3.870200e-02
6.585677e+04, 2.787468e-01, -3.738973e-02
8.743691e+04, 2.731983e-01, -3.562829e-02
1.157480e+05, 2.674339e-01, -3.295645e-02
1.534472e+05, 2.606992e-01, -3.234490e-02
2.034181e+05, 2.559874e-01, -3.149353e-02
2.696861e+05, 2.503803e-01, -2.910690e-02
3.575525e+05, 2.462585e-01, -2.678815e-02
4.739878e+05, 2.399474e-01, -2.614179e-02
6.285148e+05, 2.352729e-01, -2.546888e-02
