EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411218
omega, real, im
6.293263e-01, 1.816630e+00, -3.257287e-01
8.324402e-01, 1.786477e+00, -2.891036e-01
1.106767e+00, 1.758693e+00, -2.639454e-01
1.465296e+00, 1.726991e+00, -2.517008e-01
1.947914e+00, 1.695320e+00, -2.440820e-01
2.563042e+00, 1.667085e+00, -2.471944e-01
3.424066e+00, 1.632459e+00, -2.574821e-01
4.530037e+00, 1.596828e+00, -2.743472e-01
5.992113e+00, 1.549132e+00, -2.975956e-01
7.927565e+00, 1.494714e+00, -3.238227e-01
1.057009e+01, 1.422420e+00, -3.495576e-01
1.391364e+01, 1.345298e+00, -3.635865e-01
1.845393e+01, 1.254845e+00, -3.655375e-01
2.454369e+01, 1.174577e+00, -3.471756e-01
3.255131e+01, 1.092638e+00, -3.160586e-01
4.321071e+01, 1.036855e+00, -2.819684e-01
5.721156e+01, 9.740249e-01, -2.431230e-01
7.575201e+01, 9.568619e-01, -2.153509e-01
1.005888e+02, 9.305855e-01, -1.930854e-01
1.333896e+02, 9.061372e-01, -1.770657e-01
1.765735e+02, 8.831342e-01, -1.667201e-01
2.340678e+02, 8.587548e-01, -1.599753e-01
3.106798e+02, 8.329768e-01, -1.543271e-01
4.111698e+02, 8.066655e-01, -1.490911e-01
5.461295e+02, 7.809501e-01, -1.452280e-01
7.237254e+02, 7.559854e-01, -1.384257e-01
9.582557e+02, 7.314860e-01, -1.323314e-01
1.271695e+03, 7.060543e-01, -1.267005e-01
1.686208e+03, 6.845685e-01, -1.189627e-01
2.234103e+03, 6.639661e-01, -1.142932e-01
2.965431e+03, 6.438171e-01, -1.080191e-01
3.923223e+03, 6.256587e-01, -1.015403e-01
5.210048e+03, 6.094984e-01, -9.469954e-02
6.904879e+03, 5.909906e-01, -8.795086e-02
9.156696e+03, 5.777099e-01, -8.291442e-02
1.214596e+04, 5.614071e-01, -7.730117e-02
1.613231e+04, 5.485746e-01, -7.198444e-02
2.131095e+04, 5.377746e-01, -6.879789e-02
2.827860e+04, 5.273238e-01, -6.356739e-02
3.747491e+04, 5.163286e-01, -5.986332e-02
4.976918e+04, 5.055128e-01, -5.467008e-02
6.585677e+04, 4.962688e-01, -5.149917e-02
8.743691e+04, 4.868358e-01, -4.774948e-02
1.157480e+05, 4.798966e-01, -4.341350e-02
1.534472e+05, 4.728531e-01, -4.004110e-02
2.034181e+05, 4.642691e-01, -3.714326e-02
2.696861e+05, 4.590723e-01, -3.257326e-02
3.575525e+05, 4.530067e-01, -2.928119e-02
4.739878e+05, 4.461511e-01, -2.552951e-02
6.285148e+05, 4.404778e-01, -2.192200e-02
