EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041787
omega, real, im
6.293263e-01, 1.401159e+00, -4.612883e-01
8.324402e-01, 1.326939e+00, -3.744964e-01
1.106767e+00, 1.293268e+00, -3.023676e-01
1.465296e+00, 1.285025e+00, -2.668852e-01
1.947914e+00, 1.261161e+00, -2.578629e-01
2.563042e+00, 1.227669e+00, -2.488797e-01
3.424066e+00, 1.194366e+00, -2.402319e-01
4.530037e+00, 1.165730e+00, -2.368941e-01
5.992113e+00, 1.132759e+00, -2.477144e-01
7.927565e+00, 1.088917e+00, -2.588219e-01
1.057009e+01, 1.038481e+00, -2.701280e-01
1.391364e+01, 9.830619e-01, -2.760623e-01
1.845393e+01, 9.259365e-01, -2.779055e-01
2.454369e+01, 8.602939e-01, -2.711120e-01
3.255131e+01, 8.038334e-01, -2.566764e-01
4.321071e+01, 7.509032e-01, -2.316028e-01
5.721156e+01, 7.076626e-01, -2.069603e-01
7.575201e+01, 6.734540e-01, -1.830448e-01
1.005888e+02, 6.488199e-01, -1.612462e-01
1.333896e+02, 6.301109e-01, -1.426464e-01
1.765735e+02, 6.098769e-01, -1.326513e-01
2.340678e+02, 5.924262e-01, -1.226158e-01
3.106798e+02, 5.741609e-01, -1.167494e-01
4.111698e+02, 5.561051e-01, -1.103894e-01
5.461295e+02, 5.388429e-01, -1.071706e-01
7.237254e+02, 5.208132e-01, -1.030908e-01
9.582557e+02, 5.031264e-01, -9.861813e-02
1.271695e+03, 4.829752e-01, -9.674977e-02
1.686208e+03, 4.684877e-01, -9.185509e-02
2.234103e+03, 4.547515e-01, -8.675467e-02
2.965431e+03, 4.382469e-01, -8.338038e-02
3.923223e+03, 4.214972e-01, -7.906097e-02
5.210048e+03, 4.080618e-01, -7.458255e-02
6.904879e+03, 3.967026e-01, -6.966758e-02
9.156696e+03, 3.843121e-01, -6.755897e-02
1.214596e+04, 3.706212e-01, -6.247118e-02
1.613231e+04, 3.629036e-01, -5.898816e-02
2.131095e+04, 3.526633e-01, -5.496924e-02
2.827860e+04, 3.415193e-01, -5.064011e-02
3.747491e+04, 3.310649e-01, -4.937076e-02
4.976918e+04, 3.247699e-01, -4.449012e-02
6.585677e+04, 3.195190e-01, -4.204123e-02
8.743691e+04, 3.098378e-01, -3.916340e-02
1.157480e+05, 3.024660e-01, -3.602141e-02
1.534472e+05, 2.963814e-01, -3.109221e-02
2.034181e+05, 2.901811e-01, -2.894945e-02
2.696861e+05, 2.842962e-01, -2.710866e-02
3.575525e+05, 2.797423e-01, -2.319742e-02
4.739878e+05, 2.751460e-01, -1.972224e-02
6.285148e+05, 2.697473e-01, -1.535480e-02
