EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405299
omega, real, im
6.293263e-01, 9.565738e-01, -1.296784e-01
8.324402e-01, 9.413583e-01, -1.098215e-01
1.106767e+00, 9.294649e-01, -9.295844e-02
1.465296e+00, 9.210433e-01, -8.165202e-02
1.947914e+00, 9.109565e-01, -7.254528e-02
2.563042e+00, 9.035500e-01, -6.490120e-02
3.424066e+00, 8.955019e-01, -5.965196e-02
4.530037e+00, 8.887873e-01, -5.536637e-02
5.992113e+00, 8.819609e-01, -5.378206e-02
7.927565e+00, 8.759071e-01, -5.282196e-02
1.057009e+01, 8.699210e-01, -5.428918e-02
1.391364e+01, 8.628110e-01, -5.667360e-02
1.845393e+01, 8.556756e-01, -6.178764e-02
2.454369e+01, 8.441299e-01, -7.024707e-02
3.255131e+01, 8.363211e-01, -7.832574e-02
4.321071e+01, 8.225452e-01, -8.895772e-02
5.721156e+01, 8.057345e-01, -8.642878e-02
7.575201e+01, 7.817455e-01, -1.088901e-01
1.005888e+02, 7.565305e-01, -1.154547e-01
1.333896e+02, 7.288662e-01, -1.174190e-01
1.765735e+02, 7.055072e-01, -1.152447e-01
2.340678e+02, 6.809238e-01, -1.121010e-01
3.106798e+02, 6.591609e-01, -1.056171e-01
4.111698e+02, 6.392931e-01, -9.943623e-02
5.461295e+02, 6.226647e-01, -9.585372e-02
7.237254e+02, 6.067698e-01, -8.849367e-02
9.582557e+02, 5.929942e-01, -8.517469e-02
1.271695e+03, 5.777942e-01, -7.969897e-02
1.686208e+03, 5.645429e-01, -7.629459e-02
2.234103e+03, 5.528736e-01, -7.302928e-02
2.965431e+03, 5.400808e-01, -6.967595e-02
3.923223e+03, 5.277172e-01, -6.680450e-02
5.210048e+03, 5.148699e-01, -6.513394e-02
6.904879e+03, 5.052449e-01, -6.103754e-02
9.156696e+03, 4.934075e-01, -5.908403e-02
1.214596e+04, 4.825036e-01, -5.647182e-02
1.613231e+04, 4.738861e-01, -5.367774e-02
2.131095e+04, 4.645579e-01, -5.041008e-02
2.827860e+04, 4.540795e-01, -4.912594e-02
3.747491e+04, 4.474897e-01, -4.592694e-02
4.976918e+04, 4.396285e-01, -4.382166e-02
6.585677e+04, 4.308557e-01, -4.077976e-02
8.743691e+04, 4.244696e-01, -3.738582e-02
1.157480e+05, 4.179071e-01, -3.475929e-02
1.534472e+05, 4.128236e-01, -3.212298e-02
2.034181e+05, 4.038735e-01, -2.947687e-02
2.696861e+05, 3.992245e-01, -2.734134e-02
3.575525e+05, 3.943825e-01, -2.428627e-02
4.739878e+05, 3.902366e-01, -2.205280e-02
6.285148e+05, 3.847039e-01, -2.013954e-02
