EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420577
omega, real, im
6.293263e-01, 1.314555e+00, -3.432508e-01
8.324402e-01, 1.298984e+00, -3.233573e-01
1.106767e+00, 1.249848e+00, -3.012798e-01
1.465296e+00, 1.208507e+00, -2.556079e-01
1.947914e+00, 1.191065e+00, -2.161345e-01
2.563042e+00, 1.180560e+00, -2.077661e-01
3.424066e+00, 1.148368e+00, -2.125703e-01
4.530037e+00, 1.110661e+00, -2.118275e-01
5.992113e+00, 1.076488e+00, -2.117404e-01
7.927565e+00, 1.045683e+00, -2.172546e-01
1.057009e+01, 1.004319e+00, -2.302414e-01
1.391364e+01, 9.571362e-01, -2.384910e-01
1.845393e+01, 9.063239e-01, -2.433941e-01
2.454369e+01, 8.538476e-01, -2.396646e-01
3.255131e+01, 7.992122e-01, -2.319264e-01
4.321071e+01, 7.539189e-01, -2.140247e-01
5.721156e+01, 7.152585e-01, -1.907183e-01
7.575201e+01, 6.763421e-01, -1.720352e-01
1.005888e+02, 6.514243e-01, -1.486821e-01
1.333896e+02, 6.307066e-01, -1.343533e-01
1.765735e+02, 6.148741e-01, -1.243722e-01
2.340678e+02, 5.964647e-01, -1.126240e-01
3.106798e+02, 5.814285e-01, -1.056382e-01
4.111698e+02, 5.657769e-01, -9.963815e-02
5.461295e+02, 5.483766e-01, -9.582510e-02
7.237254e+02, 5.338779e-01, -9.105133e-02
9.582557e+02, 5.192050e-01, -8.591110e-02
1.271695e+03, 5.032142e-01, -8.427268e-02
1.686208e+03, 4.893880e-01, -8.245210e-02
2.234103e+03, 4.753656e-01, -7.897200e-02
2.965431e+03, 4.604966e-01, -7.510047e-02
3.923223e+03, 4.471730e-01, -7.242188e-02
5.210048e+03, 4.345506e-01, -6.890681e-02
6.904879e+03, 4.231223e-01, -6.582937e-02
9.156696e+03, 4.103569e-01, -6.209048e-02
1.214596e+04, 3.994792e-01, -5.969684e-02
1.613231e+04, 3.904118e-01, -5.616992e-02
2.131095e+04, 3.806394e-01, -5.269045e-02
2.827860e+04, 3.716831e-01, -5.028917e-02
3.747491e+04, 3.635964e-01, -4.577424e-02
4.976918e+04, 3.548270e-01, -4.393915e-02
6.585677e+04, 3.459395e-01, -3.991535e-02
8.743691e+04, 3.432755e-01, -3.651129e-02
1.157480e+05, 3.340026e-01, -3.332123e-02
1.534472e+05, 3.300428e-01, -2.979878e-02
2.034181e+05, 3.230017e-01, -2.796112e-02
2.696861e+05, 3.166508e-01, -2.459464e-02
3.575525e+05, 3.126947e-01, -2.181904e-02
4.739878e+05, 3.065896e-01, -1.701489e-02
6.285148e+05, 3.031147e-01, -1.357209e-02
