EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043614
omega, real, im
6.293263e-01, 9.964657e-01, -1.136040e-01
8.324402e-01, 9.846624e-01, -9.546866e-02
1.106767e+00, 9.754157e-01, -8.058988e-02
1.465296e+00, 9.698367e-01, -7.007934e-02
1.947914e+00, 9.624651e-01, -6.240382e-02
2.563042e+00, 9.561359e-01, -5.578623e-02
3.424066e+00, 9.498317e-01, -5.199565e-02
4.530037e+00, 9.432290e-01, -4.919695e-02
5.992113e+00, 9.373484e-01, -4.860251e-02
7.927565e+00, 9.316234e-01, -4.889062e-02
1.057009e+01, 9.257125e-01, -5.150906e-02
1.391364e+01, 9.190841e-01, -5.521126e-02
1.845393e+01, 9.120278e-01, -6.016563e-02
2.454369e+01, 9.023195e-01, -6.734354e-02
3.255131e+01, 8.937770e-01, -8.076537e-02
4.321071e+01, 8.804122e-01, -8.970235e-02
5.721156e+01, 8.690276e-01, -1.026364e-01
7.575201e+01, 8.412208e-01, -1.151931e-01
1.005888e+02, 8.151371e-01, -1.256866e-01
1.333896e+02, 7.850668e-01, -1.310255e-01
1.765735e+02, 7.549173e-01, -1.350533e-01
2.340678e+02, 7.279189e-01, -1.329766e-01
3.106798e+02, 7.041053e-01, -1.314741e-01
4.111698e+02, 6.788772e-01, -1.249321e-01
5.461295e+02, 6.563839e-01, -1.220076e-01
7.237254e+02, 6.339949e-01, -1.173736e-01
9.582557e+02, 6.131438e-01, -1.132519e-01
1.271695e+03, 5.910403e-01, -1.101806e-01
1.686208e+03, 5.714732e-01, -1.062784e-01
2.234103e+03, 5.536026e-01, -1.042671e-01
2.965431e+03, 5.364226e-01, -9.801432e-02
3.923223e+03, 5.157009e-01, -9.444392e-02
5.210048e+03, 5.009645e-01, -9.353516e-02
6.904879e+03, 4.834295e-01, -8.548090e-02
9.156696e+03, 4.690475e-01, -8.026429e-02
1.214596e+04, 4.550144e-01, -7.599855e-02
1.613231e+04, 4.412556e-01, -7.089261e-02
2.131095e+04, 4.289359e-01, -6.577974e-02
2.827860e+04, 4.190739e-01, -6.230592e-02
3.747491e+04, 4.075273e-01, -5.669616e-02
4.976918e+04, 3.984532e-01, -5.177072e-02
6.585677e+04, 3.898903e-01, -4.822326e-02
8.743691e+04, 3.827368e-01, -4.530240e-02
1.157480e+05, 3.729927e-01, -4.115152e-02
1.534472e+05, 3.666429e-01, -3.700963e-02
2.034181e+05, 3.623143e-01, -3.340539e-02
2.696861e+05, 3.570940e-01, -3.172678e-02
3.575525e+05, 3.523774e-01, -2.845611e-02
4.739878e+05, 3.473239e-01, -2.406967e-02
6.285148e+05, 3.426417e-01, -2.244128e-02
