EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437628
omega, real, im
6.293263e-01, 1.208802e+00, -1.951069e-01
8.324402e-01, 1.192142e+00, -1.613819e-01
1.106767e+00, 1.178499e+00, -1.329914e-01
1.465296e+00, 1.169020e+00, -1.116992e-01
1.947914e+00, 1.158977e+00, -9.813351e-02
2.563042e+00, 1.149304e+00, -8.694638e-02
3.424066e+00, 1.140606e+00, -7.943324e-02
4.530037e+00, 1.132268e+00, -7.446431e-02
5.992113e+00, 1.125650e+00, -7.363349e-02
7.927565e+00, 1.116514e+00, -7.479281e-02
1.057009e+01, 1.106904e+00, -7.927461e-02
1.391364e+01, 1.095803e+00, -8.390150e-02
1.845393e+01, 1.083909e+00, -9.244630e-02
2.454369e+01, 1.065297e+00, -1.008994e-01
3.255131e+01, 1.046750e+00, -1.121105e-01
4.321071e+01, 1.021366e+00, -1.181072e-01
5.721156e+01, 9.869145e-01, -1.232369e-01
7.575201e+01, 9.643188e-01, -1.257197e-01
1.005888e+02, 9.370024e-01, -1.242492e-01
1.333896e+02, 9.132831e-01, -1.183929e-01
1.765735e+02, 8.896468e-01, -1.098625e-01
2.340678e+02, 8.723152e-01, -1.017745e-01
3.106798e+02, 8.556740e-01, -9.701525e-02
4.111698e+02, 8.384469e-01, -9.026155e-02
5.461295e+02, 8.251812e-01, -8.499471e-02
7.237254e+02, 8.105742e-01, -7.845411e-02
9.582557e+02, 7.974485e-01, -7.597255e-02
1.271695e+03, 7.860630e-01, -7.151094e-02
1.686208e+03, 7.718695e-01, -6.932246e-02
2.234103e+03, 7.611520e-01, -6.758311e-02
2.965431e+03, 7.492509e-01, -6.722832e-02
3.923223e+03, 7.373765e-01, -6.281088e-02
5.210048e+03, 7.261043e-01, -6.069686e-02
6.904879e+03, 7.168887e-01, -5.723005e-02
9.156696e+03, 7.062776e-01, -5.564453e-02
1.214596e+04, 6.966614e-01, -5.275553e-02
1.613231e+04, 6.859705e-01, -5.006148e-02
2.131095e+04, 6.778182e-01, -4.736126e-02
2.827860e+04, 6.696722e-01, -4.395909e-02
3.747491e+04, 6.608570e-01, -4.133801e-02
4.976918e+04, 6.554623e-01, -3.853355e-02
6.585677e+04, 6.471446e-01, -3.549456e-02
8.743691e+04, 6.425596e-01, -3.305734e-02
1.157480e+05, 6.361077e-01, -3.113883e-02
1.534472e+05, 6.296535e-01, -3.035801e-02
2.034181e+05, 6.258109e-01, -2.710474e-02
2.696861e+05, 6.216397e-01, -2.247004e-02
3.575525e+05, 6.165853e-01, -2.279776e-02
4.739878e+05, 6.127103e-01, -1.883163e-02
6.285148e+05, 6.081551e-01, -1.608359e-02
