EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416096
omega, real, im
6.293263e-01, 7.058275e-01, -2.135461e-01
8.324402e-01, 6.877176e-01, -1.763875e-01
1.106767e+00, 6.730123e-01, -1.458282e-01
1.465296e+00, 6.650040e-01, -1.207023e-01
1.947914e+00, 6.564710e-01, -1.056642e-01
2.563042e+00, 6.451528e-01, -9.269080e-02
3.424066e+00, 6.355256e-01, -8.113639e-02
4.530037e+00, 6.268280e-01, -7.261220e-02
5.992113e+00, 6.208809e-01, -6.776282e-02
7.927565e+00, 6.131058e-01, -6.527537e-02
1.057009e+01, 6.050203e-01, -6.476410e-02
1.391364e+01, 5.967066e-01, -6.606581e-02
1.845393e+01, 5.883019e-01, -6.926700e-02
2.454369e+01, 5.774298e-01, -7.412873e-02
3.255131e+01, 5.640506e-01, -7.820188e-02
4.321071e+01, 5.491097e-01, -8.392091e-02
5.721156e+01, 5.287076e-01, -9.112038e-02
7.575201e+01, 5.115014e-01, -9.741760e-02
1.005888e+02, 4.880660e-01, -9.416287e-02
1.333896e+02, 4.680489e-01, -9.333166e-02
1.765735e+02, 4.496686e-01, -8.891262e-02
2.340678e+02, 4.325121e-01, -8.283325e-02
3.106798e+02, 4.184338e-01, -7.394454e-02
4.111698e+02, 4.049990e-01, -6.882233e-02
5.461295e+02, 3.945203e-01, -6.396812e-02
7.237254e+02, 3.843085e-01, -6.040142e-02
9.582557e+02, 3.756678e-01, -5.643876e-02
1.271695e+03, 3.665069e-01, -5.095253e-02
1.686208e+03, 3.564931e-01, -4.974832e-02
2.234103e+03, 3.501132e-01, -4.609932e-02
2.965431e+03, 3.435296e-01, -4.311158e-02
3.923223e+03, 3.371620e-01, -4.198972e-02
5.210048e+03, 3.304547e-01, -3.940950e-02
6.904879e+03, 3.221409e-01, -3.882021e-02
9.156696e+03, 3.148650e-01, -3.702565e-02
1.214596e+04, 3.099784e-01, -3.468827e-02
1.613231e+04, 3.032943e-01, -3.374454e-02
2.131095e+04, 2.956672e-01, -3.311100e-02
2.827860e+04, 2.893784e-01, -2.919376e-02
3.747491e+04, 2.863785e-01, -3.016687e-02
4.976918e+04, 2.793294e-01, -2.835250e-02
6.585677e+04, 2.770804e-01, -2.412165e-02
8.743691e+04, 2.725343e-01, -2.459367e-02
1.157480e+05, 2.674835e-01, -2.221931e-02
1.534472e+05, 2.645490e-01, -1.857959e-02
2.034181e+05, 2.586771e-01, -1.830762e-02
2.696861e+05, 2.552352e-01, -1.766747e-02
3.575525e+05, 2.515233e-01, -1.548730e-02
4.739878e+05, 2.494696e-01, -1.244236e-02
6.285148e+05, 2.431372e-01, -9.691811e-03
