EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400474
omega, real, im
6.293263e-01, 8.502026e-01, -1.258168e-01
8.324402e-01, 8.368076e-01, -1.064716e-01
1.106767e+00, 8.243040e-01, -8.968811e-02
1.465296e+00, 8.152435e-01, -7.819432e-02
1.947914e+00, 8.057039e-01, -6.816939e-02
2.563042e+00, 7.995236e-01, -6.053996e-02
3.424066e+00, 7.924961e-01, -5.487099e-02
4.530037e+00, 7.865073e-01, -4.974971e-02
5.992113e+00, 7.807284e-01, -4.724669e-02
7.927565e+00, 7.757892e-01, -4.519456e-02
1.057009e+01, 7.698994e-01, -4.527673e-02
1.391364e+01, 7.644299e-01, -4.634129e-02
1.845393e+01, 7.594445e-01, -5.017614e-02
2.454369e+01, 7.527857e-01, -5.210487e-02
3.255131e+01, 7.443675e-01, -6.058311e-02
4.321071e+01, 7.346027e-01, -6.942886e-02
5.721156e+01, 7.251239e-01, -1.003250e-01
7.575201e+01, 7.070392e-01, -8.874901e-02
1.005888e+02, 6.872788e-01, -9.618057e-02
1.333896e+02, 6.642456e-01, -1.029721e-01
1.765735e+02, 6.420408e-01, -1.029933e-01
2.340678e+02, 6.174008e-01, -1.018792e-01
3.106798e+02, 5.960600e-01, -9.693661e-02
4.111698e+02, 5.781458e-01, -9.263217e-02
5.461295e+02, 5.615141e-01, -8.518202e-02
7.237254e+02, 5.471770e-01, -7.955330e-02
9.582557e+02, 5.333697e-01, -7.575558e-02
1.271695e+03, 5.217642e-01, -7.201486e-02
1.686208e+03, 5.093263e-01, -6.573895e-02
2.234103e+03, 4.991932e-01, -6.470297e-02
2.965431e+03, 4.884547e-01, -6.206798e-02
3.923223e+03, 4.769787e-01, -5.800954e-02
5.210048e+03, 4.687961e-01, -5.697493e-02
6.904879e+03, 4.591596e-01, -5.436661e-02
9.156696e+03, 4.505177e-01, -5.170273e-02
1.214596e+04, 4.427291e-01, -4.991066e-02
1.613231e+04, 4.321690e-01, -4.707940e-02
2.131095e+04, 4.244961e-01, -4.489570e-02
2.827860e+04, 4.162470e-01, -4.205576e-02
3.747491e+04, 4.066126e-01, -4.136502e-02
4.976918e+04, 4.025695e-01, -3.701652e-02
6.585677e+04, 3.940501e-01, -3.692241e-02
8.743691e+04, 3.881465e-01, -3.443935e-02
1.157480e+05, 3.826333e-01, -3.277555e-02
1.534472e+05, 3.779793e-01, -2.984607e-02
2.034181e+05, 3.722166e-01, -2.949122e-02
2.696861e+05, 3.652098e-01, -2.611579e-02
3.575525e+05, 3.598795e-01, -2.449492e-02
4.739878e+05, 3.545478e-01, -2.113413e-02
6.285148e+05, 3.497793e-01, -1.855647e-02
