EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0399914
omega, real, im
6.293263e-01, 1.274068e+00, -1.419638e-01
8.324402e-01, 1.263925e+00, -1.254615e-01
1.106767e+00, 1.253868e+00, -1.176608e-01
1.465296e+00, 1.238964e+00, -1.145697e-01
1.947914e+00, 1.224381e+00, -1.148150e-01
2.563042e+00, 1.208781e+00, -1.199139e-01
3.424066e+00, 1.191009e+00, -1.273419e-01
4.530037e+00, 1.171995e+00, -1.392918e-01
5.992113e+00, 1.148614e+00, -1.527382e-01
7.927565e+00, 1.121283e+00, -1.690454e-01
1.057009e+01, 1.088282e+00, -1.859521e-01
1.391364e+01, 1.051859e+00, -2.021097e-01
1.845393e+01, 1.005823e+00, -2.164133e-01
2.454369e+01, 9.551933e-01, -2.246736e-01
3.255131e+01, 9.042102e-01, -2.242711e-01
4.321071e+01, 8.526521e-01, -2.177604e-01
5.721156e+01, 8.126644e-01, -2.025248e-01
7.575201e+01, 7.749835e-01, -1.861649e-01
1.005888e+02, 7.417966e-01, -1.699059e-01
1.333896e+02, 7.167048e-01, -1.545040e-01
1.765735e+02, 6.935356e-01, -1.465883e-01
2.340678e+02, 6.691700e-01, -1.387767e-01
3.106798e+02, 6.478049e-01, -1.341909e-01
4.111698e+02, 6.238087e-01, -1.260172e-01
5.461295e+02, 6.034383e-01, -1.207109e-01
7.237254e+02, 5.855935e-01, -1.167182e-01
9.582557e+02, 5.647668e-01, -1.141076e-01
1.271695e+03, 5.453642e-01, -1.096485e-01
1.686208e+03, 5.252855e-01, -1.059398e-01
2.234103e+03, 5.076885e-01, -1.031452e-01
2.965431e+03, 4.877990e-01, -9.973865e-02
3.923223e+03, 4.715883e-01, -9.693026e-02
5.210048e+03, 4.528829e-01, -9.447730e-02
6.904879e+03, 4.376060e-01, -8.722556e-02
9.156696e+03, 4.213467e-01, -8.230468e-02
1.214596e+04, 4.067568e-01, -8.113235e-02
1.613231e+04, 3.928759e-01, -7.458758e-02
2.131095e+04, 3.790178e-01, -7.238468e-02
2.827860e+04, 3.689004e-01, -6.571442e-02
3.747491e+04, 3.552387e-01, -6.426997e-02
4.976918e+04, 3.445450e-01, -5.754187e-02
6.585677e+04, 3.344671e-01, -5.771099e-02
8.743691e+04, 3.243926e-01, -5.183925e-02
1.157480e+05, 3.169018e-01, -4.722271e-02
1.534472e+05, 3.095916e-01, -4.176381e-02
2.034181e+05, 3.000426e-01, -4.002006e-02
2.696861e+05, 2.912059e-01, -3.539430e-02
3.575525e+05, 2.855575e-01, -3.053389e-02
4.739878e+05, 2.805930e-01, -2.745948e-02
6.285148e+05, 2.734626e-01, -2.294601e-02
