EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389986
omega, real, im
6.293263e-01, 1.060306e+00, -4.328734e-01
8.324402e-01, 1.039890e+00, -3.466864e-01
1.106767e+00, 1.025065e+00, -2.813990e-01
1.465296e+00, 1.009413e+00, -2.400035e-01
1.947914e+00, 9.914649e-01, -2.067247e-01
2.563042e+00, 9.755897e-01, -1.831596e-01
3.424066e+00, 9.573079e-01, -1.645584e-01
4.530037e+00, 9.422422e-01, -1.529024e-01
5.992113e+00, 9.241769e-01, -1.478615e-01
7.927565e+00, 9.072499e-01, -1.469678e-01
1.057009e+01, 8.863882e-01, -1.502730e-01
1.391364e+01, 8.644533e-01, -1.562368e-01
1.845393e+01, 8.363269e-01, -1.662410e-01
2.454369e+01, 8.035761e-01, -1.739812e-01
3.255131e+01, 7.653578e-01, -1.822269e-01
4.321071e+01, 7.257470e-01, -1.817373e-01
5.721156e+01, 6.850203e-01, -1.738095e-01
7.575201e+01, 6.486309e-01, -1.643297e-01
1.005888e+02, 6.173003e-01, -1.508959e-01
1.333896e+02, 5.933096e-01, -1.374695e-01
1.765735e+02, 5.718188e-01, -1.270322e-01
2.340678e+02, 5.525666e-01, -1.189549e-01
3.106798e+02, 5.348117e-01, -1.121043e-01
4.111698e+02, 5.173662e-01, -1.065185e-01
5.461295e+02, 4.993811e-01, -1.025044e-01
7.237254e+02, 4.818024e-01, -9.732495e-02
9.582557e+02, 4.651985e-01, -9.224313e-02
1.271695e+03, 4.502068e-01, -8.794846e-02
1.686208e+03, 4.345954e-01, -8.301692e-02
2.234103e+03, 4.195693e-01, -7.964738e-02
2.965431e+03, 4.055586e-01, -7.508697e-02
3.923223e+03, 3.927135e-01, -6.988093e-02
5.210048e+03, 3.808635e-01, -6.538699e-02
6.904879e+03, 3.698624e-01, -6.066852e-02
9.156696e+03, 3.606297e-01, -5.727206e-02
1.214596e+04, 3.508934e-01, -5.284847e-02
1.613231e+04, 3.420224e-01, -4.925083e-02
2.131095e+04, 3.333804e-01, -4.759649e-02
2.827860e+04, 3.261219e-01, -4.367125e-02
3.747491e+04, 3.189340e-01, -4.115672e-02
4.976918e+04, 3.124939e-01, -3.878106e-02
6.585677e+04, 3.054344e-01, -3.732345e-02
8.743691e+04, 2.998081e-01, -3.463475e-02
1.157480e+05, 2.931705e-01, -3.373690e-02
1.534472e+05, 2.877760e-01, -3.265562e-02
2.034181e+05, 2.815544e-01, -3.127229e-02
2.696861e+05, 2.767667e-01, -2.914466e-02
3.575525e+05, 2.710838e-01, -2.792808e-02
4.739878e+05, 2.668121e-01, -2.677251e-02
6.285148e+05, 2.611744e-01, -2.568888e-02
