EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416378
omega, real, im
6.293263e-01, 7.384778e-01, -2.646424e-01
8.324402e-01, 7.237639e-01, -2.154101e-01
1.106767e+00, 7.108384e-01, -1.788884e-01
1.465296e+00, 7.000235e-01, -1.480091e-01
1.947914e+00, 6.918929e-01, -1.258594e-01
2.563042e+00, 6.811199e-01, -1.106360e-01
3.424066e+00, 6.695420e-01, -9.592654e-02
4.530037e+00, 6.601271e-01, -8.630372e-02
5.992113e+00, 6.517344e-01, -7.851401e-02
7.927565e+00, 6.433417e-01, -7.432096e-02
1.057009e+01, 6.342080e-01, -7.296053e-02
1.391364e+01, 6.252708e-01, -7.314761e-02
1.845393e+01, 6.145688e-01, -7.479753e-02
2.454369e+01, 6.051998e-01, -8.135547e-02
3.255131e+01, 5.893973e-01, -8.557635e-02
4.321071e+01, 5.730230e-01, -9.071961e-02
5.721156e+01, 5.555577e-01, -9.446206e-02
7.575201e+01, 5.335084e-01, -9.800273e-02
1.005888e+02, 5.095698e-01, -9.789864e-02
1.333896e+02, 4.905166e-01, -9.471875e-02
1.765735e+02, 4.701639e-01, -8.756774e-02
2.340678e+02, 4.542420e-01, -8.415255e-02
3.106798e+02, 4.404678e-01, -7.742264e-02
4.111698e+02, 4.253805e-01, -6.974977e-02
5.461295e+02, 4.143905e-01, -6.565858e-02
7.237254e+02, 4.044898e-01, -6.242999e-02
9.582557e+02, 3.955491e-01, -5.878294e-02
1.271695e+03, 3.853945e-01, -5.339570e-02
1.686208e+03, 3.775745e-01, -5.239487e-02
2.234103e+03, 3.699524e-01, -4.824925e-02
2.965431e+03, 3.607349e-01, -4.737198e-02
3.923223e+03, 3.531327e-01, -4.576298e-02
5.210048e+03, 3.448218e-01, -4.332391e-02
6.904879e+03, 3.371413e-01, -4.061374e-02
9.156696e+03, 3.290026e-01, -3.914653e-02
1.214596e+04, 3.244498e-01, -3.759280e-02
1.613231e+04, 3.164548e-01, -3.768740e-02
2.131095e+04, 3.121248e-01, -3.265664e-02
2.827860e+04, 3.030447e-01, -3.128459e-02
3.747491e+04, 2.987030e-01, -3.094511e-02
4.976918e+04, 2.948518e-01, -2.880747e-02
6.585677e+04, 2.897880e-01, -2.544205e-02
8.743691e+04, 2.847883e-01, -2.324176e-02
1.157480e+05, 2.802750e-01, -2.153381e-02
1.534472e+05, 2.763159e-01, -2.055765e-02
2.034181e+05, 2.729203e-01, -2.071420e-02
2.696861e+05, 2.690776e-01, -1.719064e-02
3.575525e+05, 2.640716e-01, -1.486102e-02
4.739878e+05, 2.600927e-01, -1.318326e-02
6.285148e+05, 2.561277e-01, -9.441393e-03
