EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418706
omega, real, im
6.293263e-01, 1.171005e+00, -2.250120e-01
8.324402e-01, 1.154702e+00, -1.841531e-01
1.106767e+00, 1.142833e+00, -1.568195e-01
1.465296e+00, 1.127065e+00, -1.369009e-01
1.947914e+00, 1.114211e+00, -1.206208e-01
2.563042e+00, 1.102031e+00, -1.095552e-01
3.424066e+00, 1.091596e+00, -1.007145e-01
4.530037e+00, 1.082105e+00, -9.840260e-02
5.992113e+00, 1.069548e+00, -9.880625e-02
7.927565e+00, 1.056394e+00, -1.027179e-01
1.057009e+01, 1.042168e+00, -1.082495e-01
1.391364e+01, 1.026117e+00, -1.170338e-01
1.845393e+01, 1.005253e+00, -1.285549e-01
2.454369e+01, 9.808908e-01, -1.395999e-01
3.255131e+01, 9.497355e-01, -1.488208e-01
4.321071e+01, 9.135807e-01, -1.547185e-01
5.721156e+01, 8.813335e-01, -1.588604e-01
7.575201e+01, 8.456087e-01, -1.467808e-01
1.005888e+02, 8.158312e-01, -1.362461e-01
1.333896e+02, 7.903327e-01, -1.240776e-01
1.765735e+02, 7.687411e-01, -1.158037e-01
2.340678e+02, 7.515498e-01, -1.068237e-01
3.106798e+02, 7.344214e-01, -1.011582e-01
4.111698e+02, 7.183807e-01, -9.270637e-02
5.461295e+02, 7.029267e-01, -8.951733e-02
7.237254e+02, 6.896394e-01, -8.487259e-02
9.582557e+02, 6.754212e-01, -7.954074e-02
1.271695e+03, 6.637027e-01, -7.617020e-02
1.686208e+03, 6.494468e-01, -7.311968e-02
2.234103e+03, 6.372141e-01, -7.112218e-02
2.965431e+03, 6.249624e-01, -6.799142e-02
3.923223e+03, 6.108087e-01, -6.681359e-02
5.210048e+03, 6.000924e-01, -6.057610e-02
6.904879e+03, 5.879501e-01, -6.060486e-02
9.156696e+03, 5.788360e-01, -5.649405e-02
1.214596e+04, 5.696984e-01, -5.321229e-02
1.613231e+04, 5.595309e-01, -5.010758e-02
2.131095e+04, 5.497448e-01, -4.894993e-02
2.827860e+04, 5.416734e-01, -4.398579e-02
3.747491e+04, 5.339363e-01, -4.228253e-02
4.976918e+04, 5.288084e-01, -3.840741e-02
6.585677e+04, 5.206854e-01, -3.762031e-02
8.743691e+04, 5.128154e-01, -3.407832e-02
1.157480e+05, 5.079190e-01, -3.008131e-02
1.534472e+05, 5.016349e-01, -2.970864e-02
2.034181e+05, 4.962597e-01, -2.732300e-02
2.696861e+05, 4.915283e-01, -2.508007e-02
3.575525e+05, 4.867143e-01, -2.181927e-02
4.739878e+05, 4.829769e-01, -1.934982e-02
6.285148e+05, 4.774931e-01, -1.619321e-02
