EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418794
omega, real, im
6.293263e-01, 8.227658e-01, -1.152297e-01
8.324402e-01, 8.133542e-01, -9.717616e-02
1.106767e+00, 8.006739e-01, -8.377551e-02
1.465296e+00, 7.870016e-01, -7.481515e-02
1.947914e+00, 7.757406e-01, -6.629946e-02
2.563042e+00, 7.669145e-01, -6.151322e-02
3.424066e+00, 7.587904e-01, -5.656441e-02
4.530037e+00, 7.533859e-01, -5.423387e-02
5.992113e+00, 7.460694e-01, -5.368300e-02
7.927565e+00, 7.398452e-01, -5.355713e-02
1.057009e+01, 7.330465e-01, -5.571683e-02
1.391364e+01, 7.262207e-01, -5.933871e-02
1.845393e+01, 7.177349e-01, -6.539940e-02
2.454369e+01, 7.080787e-01, -7.435687e-02
3.255131e+01, 6.960291e-01, -8.357559e-02
4.321071e+01, 6.794923e-01, -9.300998e-02
5.721156e+01, 6.624007e-01, -1.031172e-01
7.575201e+01, 6.360592e-01, -1.106490e-01
1.005888e+02, 6.112339e-01, -1.165534e-01
1.333896e+02, 5.845269e-01, -1.133219e-01
1.765735e+02, 5.608420e-01, -1.115877e-01
2.340678e+02, 5.386562e-01, -1.067572e-01
3.106798e+02, 5.197860e-01, -1.006517e-01
4.111698e+02, 5.041468e-01, -9.340569e-02
5.461295e+02, 4.877948e-01, -9.004099e-02
7.237254e+02, 4.728998e-01, -8.558523e-02
9.582557e+02, 4.599023e-01, -8.280844e-02
1.271695e+03, 4.446507e-01, -7.953274e-02
1.686208e+03, 4.333777e-01, -7.501800e-02
2.234103e+03, 4.197362e-01, -7.306301e-02
2.965431e+03, 4.063052e-01, -7.076070e-02
3.923223e+03, 3.937791e-01, -6.878547e-02
5.210048e+03, 3.799864e-01, -6.717365e-02
6.904879e+03, 3.694118e-01, -6.315248e-02
9.156696e+03, 3.571012e-01, -6.032091e-02
1.214596e+04, 3.458939e-01, -6.047385e-02
1.613231e+04, 3.369335e-01, -5.649140e-02
2.131095e+04, 3.263487e-01, -5.289456e-02
2.827860e+04, 3.168547e-01, -5.119175e-02
3.747491e+04, 3.063815e-01, -4.741143e-02
4.976918e+04, 2.988907e-01, -4.680066e-02
6.585677e+04, 2.896318e-01, -4.229304e-02
8.743691e+04, 2.826377e-01, -3.870229e-02
1.157480e+05, 2.769787e-01, -3.675346e-02
1.534472e+05, 2.712144e-01, -3.328341e-02
2.034181e+05, 2.636893e-01, -3.044643e-02
2.696861e+05, 2.594547e-01, -2.725603e-02
3.575525e+05, 2.533661e-01, -2.404135e-02
4.739878e+05, 2.479386e-01, -2.068675e-02
6.285148e+05, 2.421761e-01, -1.686355e-02
