EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387092
omega, real, im
6.293263e-01, 7.150345e-01, -1.081833e-01
8.324402e-01, 7.043274e-01, -8.983242e-02
1.106767e+00, 6.954868e-01, -7.691325e-02
1.465296e+00, 6.851431e-01, -6.712972e-02
1.947914e+00, 6.775542e-01, -5.858289e-02
2.563042e+00, 6.711681e-01, -5.290864e-02
3.424066e+00, 6.648830e-01, -4.735251e-02
4.530037e+00, 6.605304e-01, -4.441551e-02
5.992113e+00, 6.550099e-01, -4.244214e-02
7.927565e+00, 6.502941e-01, -4.182216e-02
1.057009e+01, 6.448584e-01, -4.178024e-02
1.391364e+01, 6.407584e-01, -4.403163e-02
1.845393e+01, 6.346534e-01, -4.735450e-02
2.454369e+01, 6.284274e-01, -5.217605e-02
3.255131e+01, 6.211695e-01, -5.929674e-02
4.321071e+01, 6.114228e-01, -6.765002e-02
5.721156e+01, 5.986267e-01, -7.600480e-02
7.575201e+01, 5.824440e-01, -8.412565e-02
1.005888e+02, 5.634860e-01, -9.210993e-02
1.333896e+02, 5.414230e-01, -9.687896e-02
1.765735e+02, 5.201097e-01, -9.897200e-02
2.340678e+02, 4.980014e-01, -9.757076e-02
3.106798e+02, 4.778388e-01, -9.324268e-02
4.111698e+02, 4.601783e-01, -8.738608e-02
5.461295e+02, 4.439155e-01, -8.327283e-02
7.237254e+02, 4.296998e-01, -7.722706e-02
9.582557e+02, 4.162547e-01, -7.227433e-02
1.271695e+03, 4.054946e-01, -6.770632e-02
1.686208e+03, 3.942138e-01, -6.348847e-02
2.234103e+03, 3.822868e-01, -6.142487e-02
2.965431e+03, 3.735591e-01, -5.648342e-02
3.923223e+03, 3.643256e-01, -5.597233e-02
5.210048e+03, 3.551876e-01, -5.236341e-02
6.904879e+03, 3.464727e-01, -4.962013e-02
9.156696e+03, 3.364206e-01, -4.834949e-02
1.214596e+04, 3.296810e-01, -4.466062e-02
1.613231e+04, 3.214064e-01, -4.345148e-02
2.131095e+04, 3.148959e-01, -4.132323e-02
2.827860e+04, 3.063337e-01, -4.031773e-02
3.747491e+04, 3.004937e-01, -3.856719e-02
4.976918e+04, 2.933503e-01, -3.685074e-02
6.585677e+04, 2.866484e-01, -3.512378e-02
8.743691e+04, 2.799589e-01, -3.383633e-02
1.157480e+05, 2.732114e-01, -3.156378e-02
1.534472e+05, 2.689690e-01, -3.124150e-02
2.034181e+05, 2.644356e-01, -3.050411e-02
2.696861e+05, 2.589457e-01, -2.802560e-02
3.575525e+05, 2.528212e-01, -2.733720e-02
4.739878e+05, 2.477030e-01, -2.574506e-02
6.285148e+05, 2.424432e-01, -2.591160e-02
