EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0448777
omega, real, im
6.293263e-01, 1.505001e+00, -4.140923e-01
8.324402e-01, 1.478080e+00, -3.431094e-01
1.106767e+00, 1.456170e+00, -2.884812e-01
1.465296e+00, 1.432547e+00, -2.506392e-01
1.947914e+00, 1.410242e+00, -2.192983e-01
2.563042e+00, 1.391599e+00, -2.017705e-01
3.424066e+00, 1.369934e+00, -1.909790e-01
4.530037e+00, 1.350489e+00, -1.874574e-01
5.992113e+00, 1.325271e+00, -1.896424e-01
7.927565e+00, 1.299282e+00, -1.981488e-01
1.057009e+01, 1.266207e+00, -2.119114e-01
1.391364e+01, 1.228682e+00, -2.252164e-01
1.845393e+01, 1.181599e+00, -2.387767e-01
2.454369e+01, 1.129326e+00, -2.479782e-01
3.255131e+01, 1.070625e+00, -2.478934e-01
4.321071e+01, 1.019251e+00, -2.376473e-01
5.721156e+01, 9.724776e-01, -2.247759e-01
7.575201e+01, 9.294072e-01, -2.059566e-01
1.005888e+02, 8.968913e-01, -1.902176e-01
1.333896e+02, 8.708556e-01, -1.768691e-01
1.765735e+02, 8.432003e-01, -1.702582e-01
2.340678e+02, 8.161184e-01, -1.659028e-01
3.106798e+02, 7.901976e-01, -1.612913e-01
4.111698e+02, 7.585809e-01, -1.564718e-01
5.461295e+02, 7.302924e-01, -1.545396e-01
7.237254e+02, 7.020969e-01, -1.485211e-01
9.582557e+02, 6.766202e-01, -1.400991e-01
1.271695e+03, 6.510602e-01, -1.346489e-01
1.686208e+03, 6.260095e-01, -1.309597e-01
2.234103e+03, 6.040741e-01, -1.221715e-01
2.965431e+03, 5.824937e-01, -1.112220e-01
3.923223e+03, 5.642874e-01, -1.059006e-01
5.210048e+03, 5.455487e-01, -9.901945e-02
6.904879e+03, 5.293739e-01, -9.133366e-02
9.156696e+03, 5.148270e-01, -8.565183e-02
1.214596e+04, 4.989536e-01, -7.979400e-02
1.613231e+04, 4.832226e-01, -7.432801e-02
2.131095e+04, 4.742669e-01, -6.833372e-02
2.827860e+04, 4.621867e-01, -6.416070e-02
3.747491e+04, 4.520032e-01, -5.796590e-02
4.976918e+04, 4.421395e-01, -5.289868e-02
6.585677e+04, 4.332140e-01, -4.849435e-02
8.743691e+04, 4.259313e-01, -4.309452e-02
1.157480e+05, 4.185333e-01, -3.891458e-02
1.534472e+05, 4.122914e-01, -3.691695e-02
2.034181e+05, 4.090030e-01, -3.232962e-02
2.696861e+05, 4.019313e-01, -2.843503e-02
3.575525e+05, 3.962741e-01, -2.527932e-02
4.739878e+05, 3.903306e-01, -2.029220e-02
6.285148e+05, 3.855073e-01, -1.791997e-02
