EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390772
omega, real, im
6.293263e-01, 7.883434e-01, -1.035885e-01
8.324402e-01, 7.701064e-01, -8.685000e-02
1.106767e+00, 7.617895e-01, -7.488149e-02
1.465296e+00, 7.583441e-01, -6.544977e-02
1.947914e+00, 7.506579e-01, -5.932475e-02
2.563042e+00, 7.432112e-01, -5.323832e-02
3.424066e+00, 7.352461e-01, -5.002927e-02
4.530037e+00, 7.278173e-01, -4.782495e-02
5.992113e+00, 7.210826e-01, -4.701129e-02
7.927565e+00, 7.137080e-01, -4.810737e-02
1.057009e+01, 7.068619e-01, -4.912855e-02
1.391364e+01, 7.001349e-01, -5.094974e-02
1.845393e+01, 6.923454e-01, -5.618855e-02
2.454369e+01, 6.845480e-01, -6.036965e-02
3.255131e+01, 6.741247e-01, -6.941345e-02
4.321071e+01, 6.603948e-01, -7.649587e-02
5.721156e+01, 6.461217e-01, -8.101080e-02
7.575201e+01, 6.268156e-01, -9.374784e-02
1.005888e+02, 6.044860e-01, -9.634156e-02
1.333896e+02, 5.837483e-01, -1.000457e-01
1.765735e+02, 5.612481e-01, -9.608329e-02
2.340678e+02, 5.410921e-01, -9.459332e-02
3.106798e+02, 5.243250e-01, -8.471365e-02
4.111698e+02, 5.120320e-01, -8.365790e-02
5.461295e+02, 4.934888e-01, -7.880890e-02
7.237254e+02, 4.818297e-01, -6.989539e-02
9.582557e+02, 4.713095e-01, -6.863800e-02
1.271695e+03, 4.599115e-01, -6.269662e-02
1.686208e+03, 4.502457e-01, -5.955404e-02
2.234103e+03, 4.409460e-01, -5.538573e-02
2.965431e+03, 4.310692e-01, -5.122663e-02
3.923223e+03, 4.222607e-01, -5.178451e-02
5.210048e+03, 4.109497e-01, -5.101766e-02
6.904879e+03, 4.053525e-01, -4.971603e-02
9.156696e+03, 3.967055e-01, -4.403633e-02
1.214596e+04, 3.877225e-01, -4.578924e-02
1.613231e+04, 3.799817e-01, -4.190876e-02
2.131095e+04, 3.715401e-01, -4.147907e-02
2.827860e+04, 3.626395e-01, -4.124424e-02
3.747491e+04, 3.583535e-01, -3.976099e-02
4.976918e+04, 3.509819e-01, -3.558837e-02
6.585677e+04, 3.450423e-01, -3.340140e-02
8.743691e+04, 3.381691e-01, -3.230775e-02
1.157480e+05, 3.346960e-01, -2.831859e-02
1.534472e+05, 3.286466e-01, -2.883899e-02
2.034181e+05, 3.206908e-01, -2.498825e-02
2.696861e+05, 3.171481e-01, -2.604570e-02
3.575525e+05, 3.119300e-01, -2.297920e-02
4.739878e+05, 3.063507e-01, -2.233283e-02
6.285148e+05, 3.031573e-01, -1.323118e-02
