EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436366
omega, real, im
6.293263e-01, 5.011385e-01, -8.688183e-02
8.324402e-01, 4.936206e-01, -7.326091e-02
1.106767e+00, 4.869834e-01, -6.142709e-02
1.465296e+00, 4.811043e-01, -5.313969e-02
1.947914e+00, 4.733468e-01, -4.592348e-02
2.563042e+00, 4.679033e-01, -3.948281e-02
3.424066e+00, 4.618157e-01, -3.396695e-02
4.530037e+00, 4.580950e-01, -2.921808e-02
5.992113e+00, 4.544328e-01, -2.596635e-02
7.927565e+00, 4.512767e-01, -2.319227e-02
1.057009e+01, 4.493714e-01, -2.172826e-02
1.391364e+01, 4.466099e-01, -2.041552e-02
1.845393e+01, 4.447872e-01, -2.024825e-02
2.454369e+01, 4.424421e-01, -2.136814e-02
3.255131e+01, 4.403608e-01, -2.046902e-02
4.321071e+01, 4.386137e-01, -2.482180e-02
5.721156e+01, 4.323096e-01, -2.425041e-02
7.575201e+01, 4.309609e-01, -2.863019e-02
1.005888e+02, 4.276775e-01, -3.356133e-02
1.333896e+02, 4.223582e-01, -3.916952e-02
1.765735e+02, 4.121874e-01, -4.532806e-02
2.340678e+02, 4.050211e-01, -5.074794e-02
3.106798e+02, 3.931507e-01, -5.642194e-02
4.111698e+02, 3.797147e-01, -5.923752e-02
5.461295e+02, 3.649930e-01, -5.795816e-02
7.237254e+02, 3.542455e-01, -5.803417e-02
9.582557e+02, 3.424121e-01, -5.766852e-02
1.271695e+03, 3.319296e-01, -5.408768e-02
1.686208e+03, 3.232940e-01, -5.227102e-02
2.234103e+03, 3.120776e-01, -4.960477e-02
2.965431e+03, 3.050752e-01, -4.988547e-02
3.923223e+03, 2.949614e-01, -4.824340e-02
5.210048e+03, 2.871698e-01, -4.669251e-02
6.904879e+03, 2.792113e-01, -4.496008e-02
9.156696e+03, 2.692282e-01, -4.627892e-02
1.214596e+04, 2.631341e-01, -4.338787e-02
1.613231e+04, 2.550251e-01, -4.253583e-02
2.131095e+04, 2.484884e-01, -3.875523e-02
2.827860e+04, 2.388702e-01, -3.701531e-02
3.747491e+04, 2.337848e-01, -3.653592e-02
4.976918e+04, 2.263977e-01, -3.454501e-02
6.585677e+04, 2.202994e-01, -3.163265e-02
8.743691e+04, 2.156656e-01, -3.034330e-02
1.157480e+05, 2.104528e-01, -2.767877e-02
1.534472e+05, 2.065953e-01, -2.454853e-02
2.034181e+05, 2.006284e-01, -2.128071e-02
2.696861e+05, 1.960391e-01, -1.889700e-02
3.575525e+05, 1.923418e-01, -1.608273e-02
4.739878e+05, 1.895234e-01, -1.185118e-02
6.285148e+05, 1.849282e-01, -9.547144e-03
