EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430251
omega, real, im
6.293263e-01, 1.059604e+00, -1.061670e-01
8.324402e-01, 1.048133e+00, -8.681547e-02
1.106767e+00, 1.040583e+00, -7.420097e-02
1.465296e+00, 1.034075e+00, -6.275644e-02
1.947914e+00, 1.030630e+00, -5.448602e-02
2.563042e+00, 1.025151e+00, -4.959431e-02
3.424066e+00, 1.020066e+00, -4.523027e-02
4.530037e+00, 1.015183e+00, -4.316888e-02
5.992113e+00, 1.010210e+00, -4.257945e-02
7.927565e+00, 1.005717e+00, -4.371744e-02
1.057009e+01, 1.000055e+00, -4.658864e-02
1.391364e+01, 9.945459e-01, -4.980985e-02
1.845393e+01, 9.875882e-01, -5.737521e-02
2.454369e+01, 9.782501e-01, -6.586795e-02
3.255131e+01, 9.677681e-01, -7.716074e-02
4.321071e+01, 9.528243e-01, -8.597580e-02
5.721156e+01, 9.270380e-01, -1.047305e-01
7.575201e+01, 9.114354e-01, -1.028542e-01
1.005888e+02, 8.861980e-01, -1.046879e-01
1.333896e+02, 8.613446e-01, -1.037951e-01
1.765735e+02, 8.399129e-01, -9.995934e-02
2.340678e+02, 8.217857e-01, -9.418830e-02
3.106798e+02, 8.054897e-01, -8.716049e-02
4.111698e+02, 7.899741e-01, -8.221707e-02
5.461295e+02, 7.772830e-01, -7.608847e-02
7.237254e+02, 7.645476e-01, -7.173485e-02
9.582557e+02, 7.517588e-01, -6.807893e-02
1.271695e+03, 7.408969e-01, -6.473754e-02
1.686208e+03, 7.310661e-01, -6.154158e-02
2.234103e+03, 7.208366e-01, -6.006507e-02
2.965431e+03, 7.118931e-01, -5.818537e-02
3.923223e+03, 7.009251e-01, -5.521552e-02
5.210048e+03, 6.916407e-01, -5.324259e-02
6.904879e+03, 6.808453e-01, -5.176255e-02
9.156696e+03, 6.718616e-01, -4.903792e-02
1.214596e+04, 6.647438e-01, -4.914302e-02
1.613231e+04, 6.526944e-01, -4.489938e-02
2.131095e+04, 6.450386e-01, -4.193681e-02
2.827860e+04, 6.379959e-01, -4.107350e-02
3.747491e+04, 6.298876e-01, -3.618513e-02
4.976918e+04, 6.238440e-01, -3.528994e-02
6.585677e+04, 6.173984e-01, -3.441021e-02
8.743691e+04, 6.107752e-01, -3.288735e-02
1.157480e+05, 6.067299e-01, -2.916687e-02
1.534472e+05, 6.025695e-01, -2.739625e-02
2.034181e+05, 5.957969e-01, -2.513400e-02
2.696861e+05, 5.919532e-01, -2.347044e-02
3.575525e+05, 5.857696e-01, -2.085758e-02
4.739878e+05, 5.837916e-01, -1.783157e-02
6.285148e+05, 5.799037e-01, -1.675757e-02
