EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.037996
omega, real, im
6.293263e-01, 1.393892e+00, -1.638967e-01
8.324402e-01, 1.366967e+00, -1.520803e-01
1.106767e+00, 1.342797e+00, -1.457833e-01
1.465296e+00, 1.325666e+00, -1.429462e-01
1.947914e+00, 1.307464e+00, -1.463763e-01
2.563042e+00, 1.286366e+00, -1.497337e-01
3.424066e+00, 1.264152e+00, -1.589017e-01
4.530037e+00, 1.238843e+00, -1.712388e-01
5.992113e+00, 1.210285e+00, -1.880990e-01
7.927565e+00, 1.175486e+00, -2.068532e-01
1.057009e+01, 1.135100e+00, -2.290397e-01
1.391364e+01, 1.085733e+00, -2.498383e-01
1.845393e+01, 1.028414e+00, -2.623011e-01
2.454369e+01, 9.606199e-01, -2.614208e-01
3.255131e+01, 9.008529e-01, -2.583899e-01
4.321071e+01, 8.451141e-01, -2.294993e-01
5.721156e+01, 7.972859e-01, -2.171308e-01
7.575201e+01, 7.633702e-01, -1.801938e-01
1.005888e+02, 7.379537e-01, -1.597463e-01
1.333896e+02, 7.141253e-01, -1.436010e-01
1.765735e+02, 6.966950e-01, -1.296988e-01
2.340678e+02, 6.785854e-01, -1.215581e-01
3.106798e+02, 6.573466e-01, -1.132241e-01
4.111698e+02, 6.436619e-01, -1.087841e-01
5.461295e+02, 6.257237e-01, -9.932124e-02
7.237254e+02, 6.083739e-01, -9.999456e-02
9.582557e+02, 5.918989e-01, -9.158136e-02
1.271695e+03, 5.772048e-01, -8.989595e-02
1.686208e+03, 5.628057e-01, -8.284386e-02
2.234103e+03, 5.450312e-01, -8.066048e-02
2.965431e+03, 5.343930e-01, -7.949292e-02
3.923223e+03, 5.190718e-01, -7.308230e-02
5.210048e+03, 5.061203e-01, -7.482126e-02
6.904879e+03, 4.924245e-01, -6.665139e-02
9.156696e+03, 4.801421e-01, -7.154836e-02
1.214596e+04, 4.737403e-01, -6.287923e-02
1.613231e+04, 4.570991e-01, -5.674911e-02
2.131095e+04, 4.516226e-01, -5.930428e-02
2.827860e+04, 4.385433e-01, -5.438870e-02
3.747491e+04, 4.258696e-01, -5.108494e-02
4.976918e+04, 4.145964e-01, -4.997361e-02
6.585677e+04, 4.137169e-01, -4.683385e-02
8.743691e+04, 4.037206e-01, -4.598540e-02
1.157480e+05, 3.960112e-01, -4.548414e-02
1.534472e+05, 3.846446e-01, -4.144677e-02
2.034181e+05, 3.818259e-01, -3.761734e-02
2.696861e+05, 3.760152e-01, -3.216683e-02
3.575525e+05, 3.661731e-01, -2.999626e-02
4.739878e+05, 3.552664e-01, -2.745902e-02
6.285148e+05, 3.507354e-01, -2.343459e-02
