EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.046078
omega, real, im
6.293263e-01, 1.599857e+00, -3.176943e-01
8.324402e-01, 1.568906e+00, -2.643594e-01
1.106767e+00, 1.545138e+00, -2.270212e-01
1.465296e+00, 1.533122e+00, -1.975807e-01
1.947914e+00, 1.519663e+00, -1.800277e-01
2.563042e+00, 1.503781e+00, -1.670218e-01
3.424066e+00, 1.488287e+00, -1.626525e-01
4.530037e+00, 1.469375e+00, -1.631757e-01
5.992113e+00, 1.449859e+00, -1.706234e-01
7.927565e+00, 1.424967e+00, -1.808739e-01
1.057009e+01, 1.395670e+00, -1.969481e-01
1.391364e+01, 1.359588e+00, -2.153667e-01
1.845393e+01, 1.316163e+00, -2.329257e-01
2.454369e+01, 1.262907e+00, -2.455366e-01
3.255131e+01, 1.208692e+00, -2.514770e-01
4.321071e+01, 1.153224e+00, -2.471756e-01
5.721156e+01, 1.105150e+00, -2.349936e-01
7.575201e+01, 1.057039e+00, -2.292071e-01
1.005888e+02, 1.018045e+00, -2.168531e-01
1.333896e+02, 9.845903e-01, -2.066798e-01
1.765735e+02, 9.511784e-01, -2.014553e-01
2.340678e+02, 9.179234e-01, -1.983964e-01
3.106798e+02, 8.796881e-01, -1.969598e-01
4.111698e+02, 8.444583e-01, -1.951315e-01
5.461295e+02, 8.077704e-01, -1.887610e-01
7.237254e+02, 7.711421e-01, -1.835879e-01
9.582557e+02, 7.359295e-01, -1.745734e-01
1.271695e+03, 7.040187e-01, -1.655920e-01
1.686208e+03, 6.750263e-01, -1.562067e-01
2.234103e+03, 6.471567e-01, -1.468870e-01
2.965431e+03, 6.234362e-01, -1.351736e-01
3.923223e+03, 5.978921e-01, -1.282583e-01
5.210048e+03, 5.774094e-01, -1.183252e-01
6.904879e+03, 5.589848e-01, -1.088880e-01
9.156696e+03, 5.433622e-01, -9.974636e-02
1.214596e+04, 5.265735e-01, -9.082267e-02
1.613231e+04, 5.083883e-01, -8.420569e-02
2.131095e+04, 4.957222e-01, -7.597867e-02
2.827860e+04, 4.827806e-01, -6.903662e-02
3.747491e+04, 4.728923e-01, -6.427155e-02
4.976918e+04, 4.632876e-01, -5.714992e-02
6.585677e+04, 4.543369e-01, -5.292168e-02
8.743691e+04, 4.461956e-01, -4.719673e-02
1.157480e+05, 4.378643e-01, -4.309167e-02
1.534472e+05, 4.294832e-01, -3.796960e-02
2.034181e+05, 4.278403e-01, -3.439087e-02
2.696861e+05, 4.198159e-01, -2.862710e-02
3.575525e+05, 4.157035e-01, -2.521684e-02
4.739878e+05, 4.111619e-01, -2.341194e-02
6.285148e+05, 4.053234e-01, -1.985936e-02
