EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380508
omega, real, im
6.293263e-01, 8.715459e-01, -3.627740e-01
8.324402e-01, 8.628339e-01, -2.907749e-01
1.106767e+00, 8.547886e-01, -2.360280e-01
1.465296e+00, 8.445165e-01, -1.960988e-01
1.947914e+00, 8.302878e-01, -1.658625e-01
2.563042e+00, 8.166164e-01, -1.423498e-01
3.424066e+00, 8.041700e-01, -1.251075e-01
4.530037e+00, 7.907341e-01, -1.124024e-01
5.992113e+00, 7.798499e-01, -1.041735e-01
7.927565e+00, 7.674433e-01, -9.809967e-02
1.057009e+01, 7.566651e-01, -9.484375e-02
1.391364e+01, 7.435965e-01, -9.522115e-02
1.845393e+01, 7.308328e-01, -9.680630e-02
2.454369e+01, 7.151638e-01, -1.010026e-01
3.255131e+01, 6.967145e-01, -1.070062e-01
4.321071e+01, 6.754954e-01, -1.120539e-01
5.721156e+01, 6.529209e-01, -1.111932e-01
7.575201e+01, 6.272071e-01, -1.156539e-01
1.005888e+02, 6.019083e-01, -1.109682e-01
1.333896e+02, 5.790847e-01, -1.046375e-01
1.765735e+02, 5.597309e-01, -9.812285e-02
2.340678e+02, 5.442814e-01, -8.938204e-02
3.106798e+02, 5.279360e-01, -8.332892e-02
4.111698e+02, 5.147957e-01, -7.764780e-02
5.461295e+02, 5.016357e-01, -7.307403e-02
7.237254e+02, 4.914027e-01, -6.740409e-02
9.582557e+02, 4.800933e-01, -6.338771e-02
1.271695e+03, 4.704497e-01, -6.069005e-02
1.686208e+03, 4.598207e-01, -5.618598e-02
2.234103e+03, 4.502103e-01, -5.415171e-02
2.965431e+03, 4.421225e-01, -5.077380e-02
3.923223e+03, 4.327088e-01, -5.015128e-02
5.210048e+03, 4.242923e-01, -4.650815e-02
6.904879e+03, 4.157851e-01, -4.324454e-02
9.156696e+03, 4.095896e-01, -4.124381e-02
1.214596e+04, 4.017737e-01, -3.757883e-02
1.613231e+04, 3.941626e-01, -3.594935e-02
2.131095e+04, 3.905093e-01, -3.314629e-02
2.827860e+04, 3.840364e-01, -3.277905e-02
3.747491e+04, 3.790155e-01, -3.142634e-02
4.976918e+04, 3.736346e-01, -2.949440e-02
6.585677e+04, 3.672881e-01, -2.626967e-02
8.743691e+04, 3.635188e-01, -2.679181e-02
1.157480e+05, 3.598143e-01, -2.516963e-02
1.534472e+05, 3.555298e-01, -2.313749e-02
2.034181e+05, 3.501570e-01, -2.245380e-02
2.696861e+05, 3.452835e-01, -2.188021e-02
3.575525e+05, 3.415183e-01, -1.910140e-02
4.739878e+05, 3.351864e-01, -1.759330e-02
6.285148e+05, 3.314646e-01, -1.546098e-02
