EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417141
omega, real, im
6.293263e-01, 8.851980e-01, -9.374958e-02
8.324402e-01, 8.779292e-01, -7.722542e-02
1.106767e+00, 8.710220e-01, -6.691205e-02
1.465296e+00, 8.633933e-01, -5.788033e-02
1.947914e+00, 8.585287e-01, -5.064914e-02
2.563042e+00, 8.526103e-01, -4.620142e-02
3.424066e+00, 8.479476e-01, -4.309953e-02
4.530037e+00, 8.440079e-01, -4.157421e-02
5.992113e+00, 8.394714e-01, -4.124541e-02
7.927565e+00, 8.346750e-01, -4.335770e-02
1.057009e+01, 8.303272e-01, -4.662453e-02
1.391364e+01, 8.251275e-01, -5.251644e-02
1.845393e+01, 8.167989e-01, -5.938754e-02
2.454369e+01, 8.088337e-01, -7.100993e-02
3.255131e+01, 7.963080e-01, -8.103370e-02
4.321071e+01, 7.815436e-01, -9.267654e-02
5.721156e+01, 7.707224e-01, -1.144501e-01
7.575201e+01, 7.352668e-01, -1.102309e-01
1.005888e+02, 7.083958e-01, -1.149163e-01
1.333896e+02, 6.814908e-01, -1.095565e-01
1.765735e+02, 6.593739e-01, -1.061332e-01
2.340678e+02, 6.392542e-01, -9.943178e-02
3.106798e+02, 6.198048e-01, -9.466195e-02
4.111698e+02, 6.040930e-01, -8.698680e-02
5.461295e+02, 5.885118e-01, -8.080550e-02
7.237254e+02, 5.751275e-01, -7.727270e-02
9.582557e+02, 5.633177e-01, -7.365627e-02
1.271695e+03, 5.522529e-01, -6.994422e-02
1.686208e+03, 5.389073e-01, -6.491347e-02
2.234103e+03, 5.289174e-01, -6.427474e-02
2.965431e+03, 5.183211e-01, -6.173569e-02
3.923223e+03, 5.079684e-01, -6.037046e-02
5.210048e+03, 4.983742e-01, -6.018196e-02
6.904879e+03, 4.863459e-01, -5.593164e-02
9.156696e+03, 4.759572e-01, -5.230158e-02
1.214596e+04, 4.662788e-01, -5.114083e-02
1.613231e+04, 4.583825e-01, -4.886331e-02
2.131095e+04, 4.512941e-01, -4.697384e-02
2.827860e+04, 4.415298e-01, -4.351749e-02
3.747491e+04, 4.339368e-01, -4.129947e-02
4.976918e+04, 4.259083e-01, -3.844021e-02
6.585677e+04, 4.195824e-01, -3.629935e-02
8.743691e+04, 4.137632e-01, -3.338509e-02
1.157480e+05, 4.068969e-01, -3.167285e-02
1.534472e+05, 4.023278e-01, -3.109208e-02
2.034181e+05, 3.968492e-01, -2.760825e-02
2.696861e+05, 3.919454e-01, -2.530714e-02
3.575525e+05, 3.875587e-01, -2.313064e-02
4.739878e+05, 3.809007e-01, -1.939088e-02
6.285148e+05, 3.776228e-01, -1.743069e-02
