EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409383
omega, real, im
6.293263e-01, 1.382719e+00, -1.332566e-01
8.324402e-01, 1.364523e+00, -1.173792e-01
1.106767e+00, 1.350784e+00, -1.062917e-01
1.465296e+00, 1.337807e+00, -1.015824e-01
1.947914e+00, 1.324602e+00, -9.877699e-02
2.563042e+00, 1.314299e+00, -1.003054e-01
3.424066e+00, 1.301919e+00, -1.053705e-01
4.530037e+00, 1.290919e+00, -1.141697e-01
5.992113e+00, 1.275561e+00, -1.279014e-01
7.927565e+00, 1.257763e+00, -1.452032e-01
1.057009e+01, 1.231837e+00, -1.675986e-01
1.391364e+01, 1.200405e+00, -1.898740e-01
1.845393e+01, 1.157164e+00, -2.119634e-01
2.454369e+01, 1.103799e+00, -2.259555e-01
3.255131e+01, 1.048001e+00, -2.320346e-01
4.321071e+01, 9.939764e-01, -2.251447e-01
5.721156e+01, 9.388249e-01, -2.077625e-01
7.575201e+01, 9.050233e-01, -1.898577e-01
1.005888e+02, 8.736349e-01, -1.718737e-01
1.333896e+02, 8.478745e-01, -1.564741e-01
1.765735e+02, 8.270966e-01, -1.443080e-01
2.340678e+02, 8.047239e-01, -1.369035e-01
3.106798e+02, 7.839737e-01, -1.310649e-01
4.111698e+02, 7.615349e-01, -1.254068e-01
5.461295e+02, 7.422339e-01, -1.203054e-01
7.237254e+02, 7.214661e-01, -1.161634e-01
9.582557e+02, 7.012796e-01, -1.121774e-01
1.271695e+03, 6.814628e-01, -1.089797e-01
1.686208e+03, 6.620177e-01, -1.039406e-01
2.234103e+03, 6.442280e-01, -1.003592e-01
2.965431e+03, 6.265234e-01, -9.638426e-02
3.923223e+03, 6.097158e-01, -9.143808e-02
5.210048e+03, 5.934036e-01, -8.741394e-02
6.904879e+03, 5.782807e-01, -8.275031e-02
9.156696e+03, 5.639095e-01, -7.824621e-02
1.214596e+04, 5.502991e-01, -7.381414e-02
1.613231e+04, 5.363681e-01, -7.149500e-02
2.131095e+04, 5.258192e-01, -6.529619e-02
2.827860e+04, 5.126623e-01, -6.196462e-02
3.747491e+04, 5.025723e-01, -5.649497e-02
4.976918e+04, 4.932654e-01, -5.358290e-02
6.585677e+04, 4.840112e-01, -4.964552e-02
8.743691e+04, 4.762983e-01, -4.664878e-02
1.157480e+05, 4.676275e-01, -4.316972e-02
1.534472e+05, 4.618328e-01, -4.079011e-02
2.034181e+05, 4.549297e-01, -3.766999e-02
2.696861e+05, 4.477848e-01, -3.294632e-02
3.575525e+05, 4.409436e-01, -2.967018e-02
4.739878e+05, 4.352190e-01, -2.621046e-02
6.285148e+05, 4.287596e-01, -2.193069e-02
