EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0421756
omega, real, im
6.293263e-01, 7.658480e-01, -1.131262e-01
8.324402e-01, 7.530862e-01, -9.369303e-02
1.106767e+00, 7.430062e-01, -8.050385e-02
1.465296e+00, 7.326604e-01, -7.071069e-02
1.947914e+00, 7.248442e-01, -6.101832e-02
2.563042e+00, 7.182027e-01, -5.532669e-02
3.424066e+00, 7.111056e-01, -4.875320e-02
4.530037e+00, 7.059128e-01, -4.532928e-02
5.992113e+00, 7.003958e-01, -4.186044e-02
7.927565e+00, 6.959606e-01, -4.115265e-02
1.057009e+01, 6.910838e-01, -4.070154e-02
1.391364e+01, 6.865375e-01, -4.222794e-02
1.845393e+01, 6.804685e-01, -4.490503e-02
2.454369e+01, 6.737586e-01, -4.866971e-02
3.255131e+01, 6.684468e-01, -5.627771e-02
4.321071e+01, 6.587958e-01, -6.410750e-02
5.721156e+01, 6.468284e-01, -7.256927e-02
7.575201e+01, 6.325804e-01, -7.944186e-02
1.005888e+02, 6.143544e-01, -8.788478e-02
1.333896e+02, 5.930654e-01, -9.186310e-02
1.765735e+02, 5.724937e-01, -9.422927e-02
2.340678e+02, 5.547382e-01, -9.306350e-02
3.106798e+02, 5.359670e-01, -8.869440e-02
4.111698e+02, 5.166453e-01, -8.355108e-02
5.461295e+02, 5.038270e-01, -8.005231e-02
7.237254e+02, 4.886147e-01, -7.429276e-02
9.582557e+02, 4.750451e-01, -7.103727e-02
1.271695e+03, 4.639505e-01, -6.804375e-02
1.686208e+03, 4.525563e-01, -6.488384e-02
2.234103e+03, 4.436084e-01, -6.290226e-02
2.965431e+03, 4.317545e-01, -6.011286e-02
3.923223e+03, 4.226120e-01, -5.828493e-02
5.210048e+03, 4.104460e-01, -5.698340e-02
6.904879e+03, 4.009178e-01, -5.541403e-02
9.156696e+03, 3.913168e-01, -5.375290e-02
1.214596e+04, 3.796704e-01, -5.110793e-02
1.613231e+04, 3.698401e-01, -4.875892e-02
2.131095e+04, 3.639353e-01, -4.733036e-02
2.827860e+04, 3.528498e-01, -4.356935e-02
3.747491e+04, 3.458244e-01, -4.284834e-02
4.976918e+04, 3.387578e-01, -3.927061e-02
6.585677e+04, 3.335532e-01, -3.652955e-02
8.743691e+04, 3.270808e-01, -3.491866e-02
1.157480e+05, 3.199266e-01, -3.242144e-02
1.534472e+05, 3.132647e-01, -2.908616e-02
2.034181e+05, 3.105330e-01, -2.769152e-02
2.696861e+05, 3.035733e-01, -2.260477e-02
3.575525e+05, 3.007690e-01, -1.951140e-02
4.739878e+05, 2.943753e-01, -1.795954e-02
6.285148e+05, 2.898814e-01, -1.523551e-02
