EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393117
omega, real, im
6.293263e-01, 1.205218e+00, -2.341536e-01
8.324402e-01, 1.181122e+00, -2.012970e-01
1.106767e+00, 1.154557e+00, -1.791461e-01
1.465296e+00, 1.135268e+00, -1.617178e-01
1.947914e+00, 1.119590e+00, -1.543381e-01
2.563042e+00, 1.102970e+00, -1.491103e-01
3.424066e+00, 1.085717e+00, -1.495881e-01
4.530037e+00, 1.066007e+00, -1.519674e-01
5.992113e+00, 1.045330e+00, -1.601725e-01
7.927565e+00, 1.020106e+00, -1.703940e-01
1.057009e+01, 9.902909e-01, -1.828788e-01
1.391364e+01, 9.550405e-01, -1.966557e-01
1.845393e+01, 9.147511e-01, -2.067166e-01
2.454369e+01, 8.668183e-01, -2.142366e-01
3.255131e+01, 8.160446e-01, -2.123251e-01
4.321071e+01, 7.670886e-01, -2.025676e-01
5.721156e+01, 7.270935e-01, -1.880414e-01
7.575201e+01, 6.926811e-01, -1.679495e-01
1.005888e+02, 6.647809e-01, -1.471310e-01
1.333896e+02, 6.430542e-01, -1.301938e-01
1.765735e+02, 6.253031e-01, -1.187421e-01
2.340678e+02, 6.083005e-01, -1.100854e-01
3.106798e+02, 5.921498e-01, -1.029884e-01
4.111698e+02, 5.788260e-01, -9.670929e-02
5.461295e+02, 5.643615e-01, -8.964040e-02
7.237254e+02, 5.487431e-01, -8.667206e-02
9.582557e+02, 5.368314e-01, -8.130567e-02
1.271695e+03, 5.206518e-01, -7.790824e-02
1.686208e+03, 5.069320e-01, -7.523974e-02
2.234103e+03, 4.958550e-01, -7.323261e-02
2.965431e+03, 4.812688e-01, -6.954604e-02
3.923223e+03, 4.698628e-01, -6.860392e-02
5.210048e+03, 4.578112e-01, -6.389312e-02
6.904879e+03, 4.483366e-01, -6.116527e-02
9.156696e+03, 4.353038e-01, -5.890848e-02
1.214596e+04, 4.273914e-01, -5.658708e-02
1.613231e+04, 4.151180e-01, -5.204907e-02
2.131095e+04, 4.074323e-01, -5.061978e-02
2.827860e+04, 3.992960e-01, -4.883607e-02
3.747491e+04, 3.910772e-01, -4.483458e-02
4.976918e+04, 3.807949e-01, -4.165377e-02
6.585677e+04, 3.745472e-01, -4.097805e-02
8.743691e+04, 3.675213e-01, -3.937566e-02
1.157480e+05, 3.626482e-01, -3.475269e-02
1.534472e+05, 3.567858e-01, -3.297788e-02
2.034181e+05, 3.489322e-01, -3.096004e-02
2.696861e+05, 3.434040e-01, -2.780563e-02
3.575525e+05, 3.396176e-01, -2.400878e-02
4.739878e+05, 3.329661e-01, -2.129056e-02
6.285148e+05, 3.265613e-01, -1.729013e-02
