EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0433801
omega, real, im
6.293263e-01, 1.535543e+00, -2.664919e-01
8.324402e-01, 1.514222e+00, -2.243207e-01
1.106767e+00, 1.496088e+00, -1.914993e-01
1.465296e+00, 1.478760e+00, -1.729937e-01
1.947914e+00, 1.462125e+00, -1.580213e-01
2.563042e+00, 1.447904e+00, -1.511075e-01
3.424066e+00, 1.429813e+00, -1.485567e-01
4.530037e+00, 1.412913e+00, -1.509769e-01
5.992113e+00, 1.392695e+00, -1.596796e-01
7.927565e+00, 1.369852e+00, -1.712698e-01
1.057009e+01, 1.338813e+00, -1.878901e-01
1.391364e+01, 1.305126e+00, -2.043841e-01
1.845393e+01, 1.260700e+00, -2.205465e-01
2.454369e+01, 1.209488e+00, -2.308145e-01
3.255131e+01, 1.153683e+00, -2.305943e-01
4.321071e+01, 1.102425e+00, -2.215193e-01
5.721156e+01, 1.055246e+00, -2.009982e-01
7.575201e+01, 1.016069e+00, -1.862949e-01
1.005888e+02, 9.872656e-01, -1.669560e-01
1.333896e+02, 9.614931e-01, -1.529243e-01
1.765735e+02, 9.411823e-01, -1.435936e-01
2.340678e+02, 9.204057e-01, -1.346684e-01
3.106798e+02, 8.996638e-01, -1.305554e-01
4.111698e+02, 8.783786e-01, -1.238564e-01
5.461295e+02, 8.563513e-01, -1.205665e-01
7.237254e+02, 8.374237e-01, -1.153914e-01
9.582557e+02, 8.166004e-01, -1.118824e-01
1.271695e+03, 7.974713e-01, -1.074519e-01
1.686208e+03, 7.757303e-01, -1.060657e-01
2.234103e+03, 7.603598e-01, -9.890059e-02
2.965431e+03, 7.411824e-01, -9.452611e-02
3.923223e+03, 7.238083e-01, -8.905416e-02
5.210048e+03, 7.091004e-01, -8.352354e-02
6.904879e+03, 6.951963e-01, -8.008936e-02
9.156696e+03, 6.806016e-01, -7.428293e-02
1.214596e+04, 6.668620e-01, -7.170230e-02
1.613231e+04, 6.560528e-01, -6.386974e-02
2.131095e+04, 6.437712e-01, -6.048486e-02
2.827860e+04, 6.349786e-01, -5.630610e-02
3.747491e+04, 6.252021e-01, -5.314627e-02
4.976918e+04, 6.150507e-01, -4.924992e-02
6.585677e+04, 6.073559e-01, -4.608364e-02
8.743691e+04, 5.992281e-01, -4.158852e-02
1.157480e+05, 5.937903e-01, -3.764143e-02
1.534472e+05, 5.859061e-01, -3.506348e-02
2.034181e+05, 5.805457e-01, -2.829351e-02
2.696861e+05, 5.750924e-01, -2.687218e-02
3.575525e+05, 5.698440e-01, -2.602415e-02
4.739878e+05, 5.651403e-01, -1.998493e-02
6.285148e+05, 5.592816e-01, -1.725871e-02
