EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405112
omega, real, im
6.293263e-01, 1.413175e+00, -2.636733e-01
8.324402e-01, 1.383549e+00, -2.347132e-01
1.106767e+00, 1.357047e+00, -2.138561e-01
1.465296e+00, 1.331255e+00, -2.032597e-01
1.947914e+00, 1.301716e+00, -1.962215e-01
2.563042e+00, 1.275141e+00, -1.951247e-01
3.424066e+00, 1.244587e+00, -2.007164e-01
4.530037e+00, 1.214115e+00, -2.083424e-01
5.992113e+00, 1.178328e+00, -2.224907e-01
7.927565e+00, 1.139899e+00, -2.374857e-01
1.057009e+01, 1.091779e+00, -2.566317e-01
1.391364e+01, 1.037459e+00, -2.695374e-01
1.845393e+01, 9.757109e-01, -2.783476e-01
2.454369e+01, 9.070832e-01, -2.731245e-01
3.255131e+01, 8.465765e-01, -2.595137e-01
4.321071e+01, 7.950373e-01, -2.338419e-01
5.721156e+01, 7.503407e-01, -2.088494e-01
7.575201e+01, 7.176239e-01, -1.812695e-01
1.005888e+02, 6.927251e-01, -1.584332e-01
1.333896e+02, 6.727067e-01, -1.420077e-01
1.765735e+02, 6.559694e-01, -1.288572e-01
2.340678e+02, 6.374533e-01, -1.194094e-01
3.106798e+02, 6.215890e-01, -1.131943e-01
4.111698e+02, 6.038644e-01, -1.095878e-01
5.461295e+02, 5.840770e-01, -1.040602e-01
7.237254e+02, 5.689992e-01, -9.843346e-02
9.582557e+02, 5.517011e-01, -9.731368e-02
1.271695e+03, 5.366868e-01, -9.164319e-02
1.686208e+03, 5.196303e-01, -8.792339e-02
2.234103e+03, 5.023828e-01, -8.549250e-02
2.965431e+03, 4.892019e-01, -8.262401e-02
3.923223e+03, 4.741426e-01, -7.816113e-02
5.210048e+03, 4.583232e-01, -7.455453e-02
6.904879e+03, 4.473041e-01, -7.177092e-02
9.156696e+03, 4.360621e-01, -6.635470e-02
1.214596e+04, 4.217553e-01, -6.317964e-02
1.613231e+04, 4.121476e-01, -6.082996e-02
2.131095e+04, 4.003467e-01, -5.679050e-02
2.827860e+04, 3.907579e-01, -5.353019e-02
3.747491e+04, 3.832985e-01, -5.036964e-02
4.976918e+04, 3.728413e-01, -4.735230e-02
6.585677e+04, 3.664408e-01, -4.420083e-02
8.743691e+04, 3.573775e-01, -4.004977e-02
1.157480e+05, 3.498383e-01, -3.884538e-02
1.534472e+05, 3.443626e-01, -3.532375e-02
2.034181e+05, 3.373205e-01, -3.157406e-02
2.696861e+05, 3.319909e-01, -2.919359e-02
3.575525e+05, 3.257336e-01, -2.562867e-02
4.739878e+05, 3.197092e-01, -2.314817e-02
6.285148e+05, 3.130618e-01, -1.835238e-02
