EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0408262
omega, real, im
6.293263e-01, 1.197612e+00, -2.449017e-01
8.324402e-01, 1.177929e+00, -2.064588e-01
1.106767e+00, 1.158307e+00, -1.753287e-01
1.465296e+00, 1.144336e+00, -1.525207e-01
1.947914e+00, 1.128988e+00, -1.367429e-01
2.563042e+00, 1.116436e+00, -1.246481e-01
3.424066e+00, 1.103052e+00, -1.188489e-01
4.530037e+00, 1.089318e+00, -1.152099e-01
5.992113e+00, 1.075654e+00, -1.176156e-01
7.927565e+00, 1.060286e+00, -1.226015e-01
1.057009e+01, 1.042640e+00, -1.316525e-01
1.391364e+01, 1.021100e+00, -1.431950e-01
1.845393e+01, 9.943501e-01, -1.566816e-01
2.454369e+01, 9.623234e-01, -1.703236e-01
3.255131e+01, 9.216778e-01, -1.782115e-01
4.321071e+01, 8.794987e-01, -1.790616e-01
5.721156e+01, 8.379934e-01, -1.798897e-01
7.575201e+01, 8.015488e-01, -1.640783e-01
1.005888e+02, 7.713275e-01, -1.492111e-01
1.333896e+02, 7.466791e-01, -1.347954e-01
1.765735e+02, 7.264029e-01, -1.246970e-01
2.340678e+02, 7.078655e-01, -1.148009e-01
3.106798e+02, 6.895981e-01, -1.076314e-01
4.111698e+02, 6.727340e-01, -9.950647e-02
5.461295e+02, 6.563586e-01, -9.511591e-02
7.237254e+02, 6.406683e-01, -9.006329e-02
9.582557e+02, 6.256680e-01, -8.597117e-02
1.271695e+03, 6.124111e-01, -8.319930e-02
1.686208e+03, 5.967391e-01, -7.778589e-02
2.234103e+03, 5.856476e-01, -7.582472e-02
2.965431e+03, 5.700871e-01, -7.118279e-02
3.923223e+03, 5.584396e-01, -6.935791e-02
5.210048e+03, 5.459124e-01, -6.562901e-02
6.904879e+03, 5.363840e-01, -6.363186e-02
9.156696e+03, 5.246513e-01, -5.956302e-02
1.214596e+04, 5.148985e-01, -5.599906e-02
1.613231e+04, 5.045316e-01, -5.201808e-02
2.131095e+04, 4.948653e-01, -4.864180e-02
2.827860e+04, 4.871959e-01, -4.691119e-02
3.747491e+04, 4.785462e-01, -4.362598e-02
4.976918e+04, 4.710501e-01, -4.167137e-02
6.585677e+04, 4.636585e-01, -3.851916e-02
8.743691e+04, 4.577640e-01, -3.538355e-02
1.157480e+05, 4.511411e-01, -3.365619e-02
1.534472e+05, 4.445422e-01, -3.109915e-02
2.034181e+05, 4.384705e-01, -2.930974e-02
2.696861e+05, 4.348261e-01, -2.603173e-02
3.575525e+05, 4.294052e-01, -2.458177e-02
4.739878e+05, 4.248464e-01, -2.050081e-02
6.285148e+05, 4.191212e-01, -1.701963e-02
