EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042991
omega, real, im
6.293263e-01, 1.527903e+00, -2.845927e-01
8.324402e-01, 1.495647e+00, -2.429953e-01
1.106767e+00, 1.470909e+00, -2.054894e-01
1.465296e+00, 1.456713e+00, -1.757442e-01
1.947914e+00, 1.444328e+00, -1.628403e-01
2.563042e+00, 1.424787e+00, -1.565414e-01
3.424066e+00, 1.405126e+00, -1.517111e-01
4.530037e+00, 1.386405e+00, -1.517299e-01
5.992113e+00, 1.368272e+00, -1.579650e-01
7.927565e+00, 1.344042e+00, -1.685110e-01
1.057009e+01, 1.314532e+00, -1.817425e-01
1.391364e+01, 1.279545e+00, -1.959105e-01
1.845393e+01, 1.239763e+00, -2.072607e-01
2.454369e+01, 1.192022e+00, -2.149020e-01
3.255131e+01, 1.143902e+00, -2.173797e-01
4.321071e+01, 1.093966e+00, -2.087187e-01
5.721156e+01, 1.054610e+00, -1.891332e-01
7.575201e+01, 1.014354e+00, -1.807222e-01
1.005888e+02, 9.860457e-01, -1.615773e-01
1.333896e+02, 9.606093e-01, -1.463538e-01
1.765735e+02, 9.381339e-01, -1.384906e-01
2.340678e+02, 9.175249e-01, -1.291759e-01
3.106798e+02, 8.989584e-01, -1.227049e-01
4.111698e+02, 8.789187e-01, -1.161136e-01
5.461295e+02, 8.576710e-01, -1.161105e-01
7.237254e+02, 8.388374e-01, -1.069701e-01
9.582557e+02, 8.196168e-01, -1.041065e-01
1.271695e+03, 8.027344e-01, -9.917263e-02
1.686208e+03, 7.860690e-01, -9.765694e-02
2.234103e+03, 7.663434e-01, -9.572548e-02
2.965431e+03, 7.490540e-01, -8.962153e-02
3.923223e+03, 7.348989e-01, -8.636784e-02
5.210048e+03, 7.177772e-01, -8.042831e-02
6.904879e+03, 7.027506e-01, -7.579471e-02
9.156696e+03, 6.912579e-01, -7.146708e-02
1.214596e+04, 6.776059e-01, -6.494341e-02
1.613231e+04, 6.644146e-01, -6.441545e-02
2.131095e+04, 6.573900e-01, -5.940578e-02
2.827860e+04, 6.454028e-01, -5.533037e-02
3.747491e+04, 6.349793e-01, -5.116969e-02
4.976918e+04, 6.280988e-01, -4.648604e-02
6.585677e+04, 6.193514e-01, -4.384705e-02
8.743691e+04, 6.113366e-01, -4.082172e-02
1.157480e+05, 6.041452e-01, -3.874381e-02
1.534472e+05, 5.995843e-01, -3.275840e-02
2.034181e+05, 5.927963e-01, -3.171772e-02
2.696861e+05, 5.871231e-01, -2.843833e-02
3.575525e+05, 5.831993e-01, -2.651462e-02
4.739878e+05, 5.763178e-01, -2.133690e-02
6.285148e+05, 5.739211e-01, -1.712642e-02
