EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378368
omega, real, im
6.293263e-01, 1.456121e+00, -4.411195e-01
8.324402e-01, 1.422491e+00, -3.729158e-01
1.106767e+00, 1.392914e+00, -3.228730e-01
1.465296e+00, 1.364577e+00, -2.891429e-01
1.947914e+00, 1.332253e+00, -2.627633e-01
2.563042e+00, 1.303563e+00, -2.468041e-01
3.424066e+00, 1.269793e+00, -2.401419e-01
4.530037e+00, 1.237696e+00, -2.364479e-01
5.992113e+00, 1.201224e+00, -2.407234e-01
7.927565e+00, 1.163579e+00, -2.467751e-01
1.057009e+01, 1.117455e+00, -2.589286e-01
1.391364e+01, 1.068007e+00, -2.660273e-01
1.845393e+01, 1.010051e+00, -2.721334e-01
2.454369e+01, 9.497752e-01, -2.692228e-01
3.255131e+01, 8.869585e-01, -2.565073e-01
4.321071e+01, 8.367087e-01, -2.338234e-01
5.721156e+01, 7.923232e-01, -2.083139e-01
7.575201e+01, 7.570967e-01, -1.822135e-01
1.005888e+02, 7.345729e-01, -1.624101e-01
1.333896e+02, 7.112674e-01, -1.445046e-01
1.765735e+02, 6.943992e-01, -1.315438e-01
2.340678e+02, 6.767896e-01, -1.232186e-01
3.106798e+02, 6.576261e-01, -1.171784e-01
4.111698e+02, 6.398556e-01, -1.103312e-01
5.461295e+02, 6.206397e-01, -1.068127e-01
7.237254e+02, 6.018942e-01, -1.001272e-01
9.582557e+02, 5.846031e-01, -9.701721e-02
1.271695e+03, 5.678611e-01, -9.343132e-02
1.686208e+03, 5.516621e-01, -8.871182e-02
2.234103e+03, 5.351633e-01, -8.336350e-02
2.965431e+03, 5.223888e-01, -7.783916e-02
3.923223e+03, 5.083864e-01, -7.392853e-02
5.210048e+03, 4.956125e-01, -6.940983e-02
6.904879e+03, 4.851503e-01, -6.426758e-02
9.156696e+03, 4.751954e-01, -5.950696e-02
1.214596e+04, 4.633995e-01, -5.679318e-02
1.613231e+04, 4.535024e-01, -5.491181e-02
2.131095e+04, 4.449330e-01, -5.042147e-02
2.827860e+04, 4.373935e-01, -4.866346e-02
3.747491e+04, 4.282407e-01, -4.727913e-02
4.976918e+04, 4.204994e-01, -4.291489e-02
6.585677e+04, 4.125077e-01, -4.387586e-02
8.743691e+04, 4.059867e-01, -3.849088e-02
1.157480e+05, 3.998309e-01, -3.697921e-02
1.534472e+05, 3.923723e-01, -3.532724e-02
2.034181e+05, 3.866482e-01, -3.328242e-02
2.696861e+05, 3.791798e-01, -3.091939e-02
3.575525e+05, 3.732115e-01, -2.896645e-02
4.739878e+05, 3.676374e-01, -2.584869e-02
6.285148e+05, 3.596054e-01, -2.272776e-02
