EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388003
omega, real, im
6.293263e-01, 8.166185e-01, -9.667019e-02
8.324402e-01, 8.084493e-01, -8.053917e-02
1.106767e+00, 7.988307e-01, -6.888123e-02
1.465296e+00, 7.918611e-01, -5.841621e-02
1.947914e+00, 7.850022e-01, -5.140796e-02
2.563042e+00, 7.795627e-01, -4.569833e-02
3.424066e+00, 7.754232e-01, -4.185744e-02
4.530037e+00, 7.711386e-01, -3.972913e-02
5.992113e+00, 7.675729e-01, -3.876980e-02
7.927565e+00, 7.636986e-01, -3.966878e-02
1.057009e+01, 7.596069e-01, -4.228548e-02
1.391364e+01, 7.549731e-01, -4.653279e-02
1.845393e+01, 7.497469e-01, -5.243408e-02
2.454369e+01, 7.438906e-01, -5.947283e-02
3.255131e+01, 7.319238e-01, -7.005353e-02
4.321071e+01, 7.191170e-01, -8.165620e-02
5.721156e+01, 7.139735e-01, -9.147583e-02
7.575201e+01, 6.791190e-01, -1.021306e-01
1.005888e+02, 6.555437e-01, -1.072167e-01
1.333896e+02, 6.291994e-01, -1.080255e-01
1.765735e+02, 6.060892e-01, -1.042557e-01
2.340678e+02, 5.849806e-01, -9.986268e-02
3.106798e+02, 5.660322e-01, -9.392973e-02
4.111698e+02, 5.500985e-01, -8.793135e-02
5.461295e+02, 5.339972e-01, -8.209331e-02
7.237254e+02, 5.213245e-01, -7.617127e-02
9.582557e+02, 5.080941e-01, -7.200278e-02
1.271695e+03, 4.968441e-01, -6.815618e-02
1.686208e+03, 4.866438e-01, -6.388167e-02
2.234103e+03, 4.774252e-01, -5.981696e-02
2.965431e+03, 4.662477e-01, -5.821263e-02
3.923223e+03, 4.566972e-01, -5.568650e-02
5.210048e+03, 4.465535e-01, -5.342327e-02
6.904879e+03, 4.377298e-01, -5.078915e-02
9.156696e+03, 4.303447e-01, -5.010543e-02
1.214596e+04, 4.195044e-01, -4.784009e-02
1.613231e+04, 4.120595e-01, -4.502356e-02
2.131095e+04, 4.050640e-01, -4.380193e-02
2.827860e+04, 3.956553e-01, -4.195556e-02
3.747491e+04, 3.897721e-01, -3.899598e-02
4.976918e+04, 3.819085e-01, -3.782595e-02
6.585677e+04, 3.738447e-01, -3.539104e-02
8.743691e+04, 3.698447e-01, -3.323593e-02
1.157480e+05, 3.633565e-01, -3.182095e-02
1.534472e+05, 3.579259e-01, -3.053451e-02
2.034181e+05, 3.528204e-01, -2.728125e-02
2.696861e+05, 3.478361e-01, -2.554465e-02
3.575525e+05, 3.428310e-01, -2.380644e-02
4.739878e+05, 3.370429e-01, -2.110877e-02
6.285148e+05, 3.317126e-01, -1.911119e-02
