EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375682
omega, real, im
6.293263e-01, 1.687683e+00, -4.590501e-01
8.324402e-01, 1.675113e+00, -4.026239e-01
1.106767e+00, 1.630681e+00, -3.732676e-01
1.465296e+00, 1.579602e+00, -3.459031e-01
1.947914e+00, 1.534068e+00, -3.220075e-01
2.563042e+00, 1.498764e+00, -3.073844e-01
3.424066e+00, 1.457552e+00, -3.104620e-01
4.530037e+00, 1.405520e+00, -3.155843e-01
5.992113e+00, 1.352341e+00, -3.252900e-01
7.927565e+00, 1.292700e+00, -3.319625e-01
1.057009e+01, 1.228160e+00, -3.426357e-01
1.391364e+01, 1.154642e+00, -3.461200e-01
1.845393e+01, 1.079261e+00, -3.405093e-01
2.454369e+01, 1.003818e+00, -3.197490e-01
3.255131e+01, 9.376981e-01, -2.945632e-01
4.321071e+01, 8.818563e-01, -2.580032e-01
5.721156e+01, 8.398969e-01, -2.266333e-01
7.575201e+01, 8.072653e-01, -1.965590e-01
1.005888e+02, 7.832410e-01, -1.710445e-01
1.333896e+02, 7.623737e-01, -1.523831e-01
1.765735e+02, 7.429231e-01, -1.397702e-01
2.340678e+02, 7.245913e-01, -1.290842e-01
3.106798e+02, 7.049230e-01, -1.233322e-01
4.111698e+02, 6.854385e-01, -1.171125e-01
5.461295e+02, 6.669689e-01, -1.133689e-01
7.237254e+02, 6.476831e-01, -1.063204e-01
9.582557e+02, 6.292562e-01, -1.021052e-01
1.271695e+03, 6.108889e-01, -9.698914e-02
1.686208e+03, 5.932540e-01, -9.287722e-02
2.234103e+03, 5.780833e-01, -8.864429e-02
2.965431e+03, 5.621957e-01, -8.416337e-02
3.923223e+03, 5.477834e-01, -7.882878e-02
5.210048e+03, 5.351100e-01, -7.335344e-02
6.904879e+03, 5.214673e-01, -6.895226e-02
9.156696e+03, 5.117166e-01, -6.481680e-02
1.214596e+04, 4.986319e-01, -6.153607e-02
1.613231e+04, 4.900479e-01, -5.795828e-02
2.131095e+04, 4.806688e-01, -5.638881e-02
2.827860e+04, 4.722686e-01, -5.225967e-02
3.747491e+04, 4.615365e-01, -4.876888e-02
4.976918e+04, 4.537581e-01, -4.729119e-02
6.585677e+04, 4.447387e-01, -4.572549e-02
8.743691e+04, 4.372799e-01, -4.258976e-02
1.157480e+05, 4.307605e-01, -4.163789e-02
1.534472e+05, 4.225329e-01, -3.829576e-02
2.034181e+05, 4.156950e-01, -3.684093e-02
2.696861e+05, 4.081433e-01, -3.394514e-02
3.575525e+05, 4.011405e-01, -3.189608e-02
4.739878e+05, 3.939830e-01, -2.945706e-02
6.285148e+05, 3.868593e-01, -2.468946e-02
