EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389537
omega, real, im
6.293263e-01, 1.260432e+00, -1.965297e-01
8.324402e-01, 1.237303e+00, -1.748845e-01
1.106767e+00, 1.215969e+00, -1.588220e-01
1.465296e+00, 1.196076e+00, -1.499273e-01
1.947914e+00, 1.172001e+00, -1.464513e-01
2.563042e+00, 1.151522e+00, -1.457539e-01
3.424066e+00, 1.129842e+00, -1.503766e-01
4.530037e+00, 1.108231e+00, -1.564867e-01
5.992113e+00, 1.084566e+00, -1.691674e-01
7.927565e+00, 1.057316e+00, -1.823922e-01
1.057009e+01, 1.022978e+00, -1.999883e-01
1.391364e+01, 9.830863e-01, -2.141207e-01
1.845393e+01, 9.352629e-01, -2.286414e-01
2.454369e+01, 8.795985e-01, -2.319823e-01
3.255131e+01, 8.244398e-01, -2.297537e-01
4.321071e+01, 7.751652e-01, -2.124377e-01
5.721156e+01, 7.282540e-01, -1.898573e-01
7.575201e+01, 6.962966e-01, -1.720131e-01
1.005888e+02, 6.705636e-01, -1.500366e-01
1.333896e+02, 6.511253e-01, -1.340695e-01
1.765735e+02, 6.316494e-01, -1.190788e-01
2.340678e+02, 6.168750e-01, -1.094885e-01
3.106798e+02, 5.993416e-01, -1.033407e-01
4.111698e+02, 5.847951e-01, -9.756955e-02
5.461295e+02, 5.689428e-01, -9.132168e-02
7.237254e+02, 5.535501e-01, -8.804327e-02
9.582557e+02, 5.416785e-01, -8.237910e-02
1.271695e+03, 5.273823e-01, -8.074494e-02
1.686208e+03, 5.146948e-01, -7.625958e-02
2.234103e+03, 5.005519e-01, -7.323203e-02
2.965431e+03, 4.873466e-01, -6.862448e-02
3.923223e+03, 4.763693e-01, -6.867853e-02
5.210048e+03, 4.637022e-01, -6.486173e-02
6.904879e+03, 4.525916e-01, -6.188590e-02
9.156696e+03, 4.412073e-01, -5.868832e-02
1.214596e+04, 4.294103e-01, -5.626470e-02
1.613231e+04, 4.213358e-01, -5.487045e-02
2.131095e+04, 4.117009e-01, -5.039799e-02
2.827860e+04, 4.027389e-01, -4.850527e-02
3.747491e+04, 3.952095e-01, -4.513048e-02
4.976918e+04, 3.871673e-01, -4.293359e-02
6.585677e+04, 3.797863e-01, -4.135306e-02
8.743691e+04, 3.716650e-01, -4.089281e-02
1.157480e+05, 3.644539e-01, -3.669392e-02
1.534472e+05, 3.581930e-01, -3.565767e-02
2.034181e+05, 3.525894e-01, -3.264546e-02
2.696861e+05, 3.471679e-01, -3.017751e-02
3.575525e+05, 3.392481e-01, -2.946581e-02
4.739878e+05, 3.336167e-01, -2.550774e-02
6.285148e+05, 3.272663e-01, -2.181831e-02
