EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411464
omega, real, im
6.293263e-01, 1.419073e+00, -1.458258e-01
8.324402e-01, 1.402608e+00, -1.299763e-01
1.106767e+00, 1.390054e+00, -1.220541e-01
1.465296e+00, 1.376153e+00, -1.172690e-01
1.947914e+00, 1.363845e+00, -1.158913e-01
2.563042e+00, 1.350228e+00, -1.190324e-01
3.424066e+00, 1.335854e+00, -1.250490e-01
4.530037e+00, 1.319594e+00, -1.368573e-01
5.992113e+00, 1.300149e+00, -1.520925e-01
7.927565e+00, 1.275676e+00, -1.726010e-01
1.057009e+01, 1.243398e+00, -1.954589e-01
1.391364e+01, 1.203647e+00, -2.188551e-01
1.845393e+01, 1.151257e+00, -2.382118e-01
2.454369e+01, 1.091269e+00, -2.507426e-01
3.255131e+01, 1.030287e+00, -2.459880e-01
4.321071e+01, 9.709606e-01, -2.336317e-01
5.721156e+01, 9.177537e-01, -2.011449e-01
7.575201e+01, 8.892521e-01, -1.883829e-01
1.005888e+02, 8.597520e-01, -1.688085e-01
1.333896e+02, 8.353097e-01, -1.535359e-01
1.765735e+02, 8.149799e-01, -1.411224e-01
2.340678e+02, 7.942472e-01, -1.341658e-01
3.106798e+02, 7.737554e-01, -1.269348e-01
4.111698e+02, 7.530486e-01, -1.223413e-01
5.461295e+02, 7.326790e-01, -1.166828e-01
7.237254e+02, 7.134812e-01, -1.143141e-01
9.582557e+02, 6.944824e-01, -1.105440e-01
1.271695e+03, 6.750838e-01, -1.065985e-01
1.686208e+03, 6.551066e-01, -1.015189e-01
2.234103e+03, 6.372464e-01, -9.864110e-02
2.965431e+03, 6.187143e-01, -9.454206e-02
3.923223e+03, 6.035945e-01, -8.994013e-02
5.210048e+03, 5.868341e-01, -8.560564e-02
6.904879e+03, 5.721335e-01, -8.163977e-02
9.156696e+03, 5.584742e-01, -7.547726e-02
1.214596e+04, 5.435194e-01, -7.202920e-02
1.613231e+04, 5.312462e-01, -6.715501e-02
2.131095e+04, 5.207331e-01, -6.403209e-02
2.827860e+04, 5.108475e-01, -5.877871e-02
3.747491e+04, 4.999816e-01, -5.465376e-02
4.976918e+04, 4.904817e-01, -5.208268e-02
6.585677e+04, 4.816770e-01, -4.827295e-02
8.743691e+04, 4.722480e-01, -4.413248e-02
1.157480e+05, 4.645597e-01, -4.159182e-02
1.534472e+05, 4.596488e-01, -3.809699e-02
2.034181e+05, 4.513886e-01, -3.536605e-02
2.696861e+05, 4.455642e-01, -3.163336e-02
3.575525e+05, 4.393936e-01, -2.878394e-02
4.739878e+05, 4.347933e-01, -2.533751e-02
6.285148e+05, 4.277170e-01, -2.196727e-02
