EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0413557
omega, real, im
6.293263e-01, 1.290205e+00, -1.826653e-01
8.324402e-01, 1.276994e+00, -1.572933e-01
1.106767e+00, 1.260055e+00, -1.397230e-01
1.465296e+00, 1.246407e+00, -1.260368e-01
1.947914e+00, 1.235438e+00, -1.191641e-01
2.563042e+00, 1.223459e+00, -1.154703e-01
3.424066e+00, 1.211857e+00, -1.163179e-01
4.530037e+00, 1.197266e+00, -1.214317e-01
5.992113e+00, 1.182068e+00, -1.299494e-01
7.927565e+00, 1.162473e+00, -1.428819e-01
1.057009e+01, 1.138800e+00, -1.589038e-01
1.391364e+01, 1.109094e+00, -1.769306e-01
1.845393e+01, 1.071492e+00, -1.936711e-01
2.454369e+01, 1.026225e+00, -2.117013e-01
3.255131e+01, 9.749460e-01, -2.113222e-01
4.321071e+01, 9.224057e-01, -2.056520e-01
5.721156e+01, 8.764295e-01, -1.892224e-01
7.575201e+01, 8.427489e-01, -1.753587e-01
1.005888e+02, 8.130614e-01, -1.562952e-01
1.333896e+02, 7.899497e-01, -1.405174e-01
1.765735e+02, 7.689115e-01, -1.291330e-01
2.340678e+02, 7.505630e-01, -1.207895e-01
3.106798e+02, 7.330805e-01, -1.126232e-01
4.111698e+02, 7.151654e-01, -1.074212e-01
5.461295e+02, 6.963779e-01, -1.034428e-01
7.237254e+02, 6.797472e-01, -9.819102e-02
9.582557e+02, 6.641968e-01, -9.559578e-02
1.271695e+03, 6.458641e-01, -9.126306e-02
1.686208e+03, 6.304497e-01, -8.883864e-02
2.234103e+03, 6.149545e-01, -8.413845e-02
2.965431e+03, 6.005239e-01, -8.131813e-02
3.923223e+03, 5.860675e-01, -7.787813e-02
5.210048e+03, 5.715697e-01, -7.386027e-02
6.904879e+03, 5.588270e-01, -6.968645e-02
9.156696e+03, 5.480841e-01, -6.657462e-02
1.214596e+04, 5.349901e-01, -6.430976e-02
1.613231e+04, 5.232956e-01, -5.955213e-02
2.131095e+04, 5.139121e-01, -5.654966e-02
2.827860e+04, 5.046651e-01, -5.252762e-02
3.747491e+04, 4.951468e-01, -4.944570e-02
4.976918e+04, 4.864764e-01, -4.686961e-02
6.585677e+04, 4.794649e-01, -4.259267e-02
8.743691e+04, 4.714668e-01, -4.017682e-02
1.157480e+05, 4.640287e-01, -3.688131e-02
1.534472e+05, 4.583977e-01, -3.494071e-02
2.034181e+05, 4.542121e-01, -3.094590e-02
2.696861e+05, 4.472386e-01, -3.037592e-02
3.575525e+05, 4.405953e-01, -2.577731e-02
4.739878e+05, 4.367152e-01, -2.394975e-02
6.285148e+05, 4.312747e-01, -2.028784e-02
