EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437232
omega, real, im
6.293263e-01, 1.191066e+00, -2.270287e-01
8.324402e-01, 1.174653e+00, -1.876711e-01
1.106767e+00, 1.156951e+00, -1.587645e-01
1.465296e+00, 1.142510e+00, -1.333132e-01
1.947914e+00, 1.130843e+00, -1.157914e-01
2.563042e+00, 1.120649e+00, -1.012125e-01
3.424066e+00, 1.112759e+00, -9.198499e-02
4.530037e+00, 1.103012e+00, -8.624628e-02
5.992113e+00, 1.093906e+00, -8.401751e-02
7.927565e+00, 1.083863e+00, -8.431421e-02
1.057009e+01, 1.073901e+00, -8.746789e-02
1.391364e+01, 1.061744e+00, -9.420152e-02
1.845393e+01, 1.047684e+00, -1.023726e-01
2.454369e+01, 1.028070e+00, -1.115798e-01
3.255131e+01, 1.006165e+00, -1.218501e-01
4.321071e+01, 9.789448e-01, -1.290505e-01
5.721156e+01, 9.364943e-01, -1.261580e-01
7.575201e+01, 9.194270e-01, -1.337841e-01
1.005888e+02, 8.901502e-01, -1.293603e-01
1.333896e+02, 8.656045e-01, -1.220564e-01
1.765735e+02, 8.425906e-01, -1.136801e-01
2.340678e+02, 8.233676e-01, -1.042406e-01
3.106798e+02, 8.075864e-01, -9.983046e-02
4.111698e+02, 7.915482e-01, -9.061975e-02
5.461295e+02, 7.754733e-01, -8.567886e-02
7.237254e+02, 7.622136e-01, -8.142199e-02
9.582557e+02, 7.493336e-01, -7.951666e-02
1.271695e+03, 7.351680e-01, -7.602193e-02
1.686208e+03, 7.205829e-01, -7.182585e-02
2.234103e+03, 7.096660e-01, -7.015166e-02
2.965431e+03, 6.975149e-01, -6.826162e-02
3.923223e+03, 6.840435e-01, -6.610543e-02
5.210048e+03, 6.721442e-01, -6.227516e-02
6.904879e+03, 6.606929e-01, -6.027127e-02
9.156696e+03, 6.537594e-01, -5.681260e-02
1.214596e+04, 6.446168e-01, -5.106882e-02
1.613231e+04, 6.328285e-01, -5.013909e-02
2.131095e+04, 6.230474e-01, -4.899097e-02
2.827860e+04, 6.146275e-01, -4.300635e-02
3.747491e+04, 6.079903e-01, -4.326704e-02
4.976918e+04, 6.015432e-01, -3.869874e-02
6.585677e+04, 5.946012e-01, -3.767243e-02
8.743691e+04, 5.888675e-01, -3.364455e-02
1.157480e+05, 5.813059e-01, -3.220992e-02
1.534472e+05, 5.788336e-01, -2.756344e-02
2.034181e+05, 5.753299e-01, -2.677326e-02
2.696861e+05, 5.644046e-01, -2.436327e-02
3.575525e+05, 5.631082e-01, -2.041122e-02
4.739878e+05, 5.585200e-01, -1.644501e-02
6.285148e+05, 5.535019e-01, -1.277907e-02
