EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405876
omega, real, im
6.293263e-01, 9.109910e-01, -3.210096e-01
8.324402e-01, 8.973420e-01, -2.630249e-01
1.106767e+00, 8.783324e-01, -2.134020e-01
1.465296e+00, 8.644627e-01, -1.818248e-01
1.947914e+00, 8.484609e-01, -1.582637e-01
2.563042e+00, 8.368264e-01, -1.395528e-01
3.424066e+00, 8.233888e-01, -1.269367e-01
4.530037e+00, 8.113290e-01, -1.176935e-01
5.992113e+00, 7.985219e-01, -1.136851e-01
7.927565e+00, 7.852769e-01, -1.121031e-01
1.057009e+01, 7.702941e-01, -1.141727e-01
1.391364e+01, 7.536808e-01, -1.184308e-01
1.845393e+01, 7.341931e-01, -1.248386e-01
2.454369e+01, 7.099985e-01, -1.320723e-01
3.255131e+01, 6.825700e-01, -1.401147e-01
4.321071e+01, 6.531566e-01, -1.434437e-01
5.721156e+01, 6.193949e-01, -1.458781e-01
7.575201e+01, 5.885794e-01, -1.363748e-01
1.005888e+02, 5.640303e-01, -1.256977e-01
1.333896e+02, 5.385739e-01, -1.152688e-01
1.765735e+02, 5.193421e-01, -1.065665e-01
2.340678e+02, 5.041382e-01, -9.817307e-02
3.106798e+02, 4.896016e-01, -9.019159e-02
4.111698e+02, 4.764992e-01, -8.350421e-02
5.461295e+02, 4.619045e-01, -7.711728e-02
7.237254e+02, 4.499983e-01, -7.354876e-02
9.582557e+02, 4.373475e-01, -7.130580e-02
1.271695e+03, 4.263656e-01, -6.689686e-02
1.686208e+03, 4.149181e-01, -6.437551e-02
2.234103e+03, 4.028792e-01, -6.166683e-02
2.965431e+03, 3.921972e-01, -5.771623e-02
3.923223e+03, 3.808043e-01, -5.402686e-02
5.210048e+03, 3.721052e-01, -5.395763e-02
6.904879e+03, 3.643598e-01, -5.131021e-02
9.156696e+03, 3.560213e-01, -4.680376e-02
1.214596e+04, 3.475389e-01, -4.455630e-02
1.613231e+04, 3.373074e-01, -4.156340e-02
2.131095e+04, 3.322435e-01, -4.057584e-02
2.827860e+04, 3.249944e-01, -3.742946e-02
3.747491e+04, 3.184346e-01, -3.660783e-02
4.976918e+04, 3.113790e-01, -3.322721e-02
6.585677e+04, 3.065406e-01, -3.058627e-02
8.743691e+04, 2.999584e-01, -2.964125e-02
1.157480e+05, 2.966188e-01, -2.709957e-02
1.534472e+05, 2.928851e-01, -2.591163e-02
2.034181e+05, 2.866814e-01, -2.306334e-02
2.696861e+05, 2.828732e-01, -2.090471e-02
3.575525e+05, 2.770099e-01, -1.981771e-02
4.739878e+05, 2.706634e-01, -1.690753e-02
6.285148e+05, 2.658999e-01, -1.388484e-02
