EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417453
omega, real, im
6.293263e-01, 5.419886e-01, -8.632682e-02
8.324402e-01, 5.329300e-01, -7.275175e-02
1.106767e+00, 5.255917e-01, -6.051315e-02
1.465296e+00, 5.210370e-01, -5.263666e-02
1.947914e+00, 5.143844e-01, -4.580751e-02
2.563042e+00, 5.095665e-01, -3.929183e-02
3.424066e+00, 5.052302e-01, -3.447830e-02
4.530037e+00, 5.013538e-01, -3.052788e-02
5.992113e+00, 4.975851e-01, -2.797432e-02
7.927565e+00, 4.944811e-01, -2.543263e-02
1.057009e+01, 4.917289e-01, -2.411312e-02
1.391364e+01, 4.893657e-01, -2.323484e-02
1.845393e+01, 4.862681e-01, -2.293375e-02
2.454369e+01, 4.834079e-01, -2.271742e-02
3.255131e+01, 4.805305e-01, -2.342097e-02
4.321071e+01, 4.769674e-01, -2.695858e-02
5.721156e+01, 4.694178e-01, -3.143976e-02
7.575201e+01, 4.691042e-01, -3.443637e-02
1.005888e+02, 4.641554e-01, -3.949455e-02
1.333896e+02, 4.555205e-01, -4.646495e-02
1.765735e+02, 4.454447e-01, -5.102723e-02
2.340678e+02, 4.363668e-01, -5.415619e-02
3.106798e+02, 4.219620e-01, -5.626592e-02
4.111698e+02, 4.093546e-01, -5.834367e-02
5.461295e+02, 3.946829e-01, -5.664025e-02
7.237254e+02, 3.813970e-01, -5.376948e-02
9.582557e+02, 3.728216e-01, -4.837690e-02
1.271695e+03, 3.647287e-01, -4.368416e-02
1.686208e+03, 3.564857e-01, -4.218093e-02
2.234103e+03, 3.498933e-01, -4.017445e-02
2.965431e+03, 3.447159e-01, -3.805292e-02
3.923223e+03, 3.377832e-01, -3.554381e-02
5.210048e+03, 3.305851e-01, -3.523846e-02
6.904879e+03, 3.265178e-01, -3.281945e-02
9.156696e+03, 3.205265e-01, -3.087366e-02
1.214596e+04, 3.163418e-01, -3.151212e-02
1.613231e+04, 3.100069e-01, -2.957262e-02
2.131095e+04, 3.074906e-01, -3.003123e-02
2.827860e+04, 3.007205e-01, -2.754559e-02
3.747491e+04, 2.948045e-01, -2.673598e-02
4.976918e+04, 2.885244e-01, -2.402078e-02
6.585677e+04, 2.858023e-01, -2.288371e-02
8.743691e+04, 2.814711e-01, -2.279438e-02
1.157480e+05, 2.783341e-01, -2.173782e-02
1.534472e+05, 2.746970e-01, -1.880432e-02
2.034181e+05, 2.705970e-01, -1.956472e-02
2.696861e+05, 2.642967e-01, -1.697577e-02
3.575525e+05, 2.613555e-01, -1.456221e-02
4.739878e+05, 2.588340e-01, -1.330029e-02
6.285148e+05, 2.528210e-01, -9.225142e-03
