EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391088
omega, real, im
6.293263e-01, 6.224713e-01, -8.865650e-02
8.324402e-01, 6.164743e-01, -7.602097e-02
1.106767e+00, 6.087551e-01, -6.363711e-02
1.465296e+00, 6.039959e-01, -5.489346e-02
1.947914e+00, 5.995277e-01, -4.621911e-02
2.563042e+00, 5.977601e-01, -4.073463e-02
3.424066e+00, 5.937039e-01, -3.713190e-02
4.530037e+00, 5.902562e-01, -3.433753e-02
5.992113e+00, 5.863501e-01, -3.282229e-02
7.927565e+00, 5.828677e-01, -3.185843e-02
1.057009e+01, 5.795553e-01, -3.273154e-02
1.391364e+01, 5.758452e-01, -3.363742e-02
1.845393e+01, 5.713173e-01, -3.708665e-02
2.454369e+01, 5.641264e-01, -3.959652e-02
3.255131e+01, 5.590801e-01, -4.508980e-02
4.321071e+01, 5.524533e-01, -5.313807e-02
5.721156e+01, 5.464144e-01, -5.662771e-02
7.575201e+01, 5.304450e-01, -6.494562e-02
1.005888e+02, 5.144185e-01, -7.150849e-02
1.333896e+02, 5.007055e-01, -7.576358e-02
1.765735e+02, 4.815834e-01, -7.523127e-02
2.340678e+02, 4.657752e-01, -7.374959e-02
3.106798e+02, 4.488884e-01, -6.975161e-02
4.111698e+02, 4.353760e-01, -6.475474e-02
5.461295e+02, 4.249857e-01, -6.283827e-02
7.237254e+02, 4.128715e-01, -5.628625e-02
9.582557e+02, 4.047314e-01, -5.149579e-02
1.271695e+03, 3.956000e-01, -4.671892e-02
1.686208e+03, 3.907786e-01, -4.320679e-02
2.234103e+03, 3.844149e-01, -4.097234e-02
2.965431e+03, 3.754458e-01, -3.996695e-02
3.923223e+03, 3.693702e-01, -3.709872e-02
5.210048e+03, 3.641446e-01, -3.579197e-02
6.904879e+03, 3.597245e-01, -3.224926e-02
9.156696e+03, 3.546799e-01, -3.156574e-02
1.214596e+04, 3.469996e-01, -2.920426e-02
1.613231e+04, 3.419765e-01, -2.939297e-02
2.131095e+04, 3.373026e-01, -2.779898e-02
2.827860e+04, 3.338316e-01, -2.732415e-02
3.747491e+04, 3.271025e-01, -2.556969e-02
4.976918e+04, 3.222526e-01, -2.632007e-02
6.585677e+04, 3.186977e-01, -2.520479e-02
8.743691e+04, 3.144542e-01, -2.239570e-02
1.157480e+05, 3.104813e-01, -1.845027e-02
1.534472e+05, 3.076748e-01, -2.155521e-02
2.034181e+05, 3.023597e-01, -2.082797e-02
2.696861e+05, 2.991386e-01, -1.933710e-02
3.575525e+05, 2.962154e-01, -1.586308e-02
4.739878e+05, 2.897428e-01, -1.581130e-02
6.285148e+05, 2.846291e-01, -1.427392e-02
