EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402162
omega, real, im
6.293263e-01, 7.847654e-01, -1.016833e-01
8.324402e-01, 7.740000e-01, -8.384566e-02
1.106767e+00, 7.667504e-01, -7.224948e-02
1.465296e+00, 7.580066e-01, -6.258102e-02
1.947914e+00, 7.517963e-01, -5.396241e-02
2.563042e+00, 7.456574e-01, -4.837530e-02
3.424066e+00, 7.403748e-01, -4.291749e-02
4.530037e+00, 7.358232e-01, -3.997029e-02
5.992113e+00, 7.308066e-01, -3.751687e-02
7.927565e+00, 7.266850e-01, -3.677775e-02
1.057009e+01, 7.219664e-01, -3.698245e-02
1.391364e+01, 7.175500e-01, -3.825394e-02
1.845393e+01, 7.131273e-01, -4.054159e-02
2.454369e+01, 7.090717e-01, -4.293079e-02
3.255131e+01, 7.020993e-01, -4.871539e-02
4.321071e+01, 6.939366e-01, -5.686991e-02
5.721156e+01, 6.922157e-01, -6.990153e-02
7.575201e+01, 6.724214e-01, -7.179984e-02
1.005888e+02, 6.573409e-01, -8.047123e-02
1.333896e+02, 6.374715e-01, -8.818376e-02
1.765735e+02, 6.170590e-01, -9.024781e-02
2.340678e+02, 5.972829e-01, -9.001191e-02
3.106798e+02, 5.760114e-01, -8.862876e-02
4.111698e+02, 5.577475e-01, -8.356334e-02
5.461295e+02, 5.433403e-01, -7.845020e-02
7.237254e+02, 5.294262e-01, -7.279071e-02
9.582557e+02, 5.171323e-01, -6.827630e-02
1.271695e+03, 5.057254e-01, -6.494895e-02
1.686208e+03, 4.955399e-01, -6.011764e-02
2.234103e+03, 4.846715e-01, -5.739504e-02
2.965431e+03, 4.757676e-01, -5.609288e-02
3.923223e+03, 4.660727e-01, -5.330388e-02
5.210048e+03, 4.571118e-01, -5.141284e-02
6.904879e+03, 4.494343e-01, -5.002058e-02
9.156696e+03, 4.387407e-01, -4.866729e-02
1.214596e+04, 4.307829e-01, -4.706028e-02
1.613231e+04, 4.232071e-01, -4.455195e-02
2.131095e+04, 4.156567e-01, -4.212425e-02
2.827860e+04, 4.076467e-01, -4.142621e-02
3.747491e+04, 4.011302e-01, -3.921887e-02
4.976918e+04, 3.947769e-01, -3.640523e-02
6.585677e+04, 3.880618e-01, -3.522450e-02
8.743691e+04, 3.818467e-01, -3.192392e-02
1.157480e+05, 3.756630e-01, -3.008612e-02
1.534472e+05, 3.699453e-01, -2.797545e-02
2.034181e+05, 3.670952e-01, -2.563704e-02
2.696861e+05, 3.606734e-01, -2.507450e-02
3.575525e+05, 3.562826e-01, -2.208569e-02
4.739878e+05, 3.512005e-01, -1.951016e-02
6.285148e+05, 3.461088e-01, -1.705941e-02
