EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381174
omega, real, im
6.293263e-01, 6.523845e-01, -9.084223e-02
8.324402e-01, 6.436650e-01, -7.674166e-02
1.106767e+00, 6.366580e-01, -6.417821e-02
1.465296e+00, 6.308218e-01, -5.605296e-02
1.947914e+00, 6.249261e-01, -4.837097e-02
2.563042e+00, 6.211284e-01, -4.285042e-02
3.424066e+00, 6.167001e-01, -3.841653e-02
4.530037e+00, 6.133388e-01, -3.469175e-02
5.992113e+00, 6.093379e-01, -3.327683e-02
7.927565e+00, 6.064373e-01, -3.157467e-02
1.057009e+01, 6.019261e-01, -3.204476e-02
1.391364e+01, 5.988982e-01, -3.215851e-02
1.845393e+01, 5.947953e-01, -3.486231e-02
2.454369e+01, 5.912827e-01, -3.755435e-02
3.255131e+01, 5.862569e-01, -4.333844e-02
4.321071e+01, 5.784619e-01, -4.774939e-02
5.721156e+01, 5.681634e-01, -5.573937e-02
7.575201e+01, 5.600522e-01, -6.263868e-02
1.005888e+02, 5.456835e-01, -6.847510e-02
1.333896e+02, 5.291678e-01, -7.379641e-02
1.765735e+02, 5.126863e-01, -7.777207e-02
2.340678e+02, 4.952652e-01, -7.581666e-02
3.106798e+02, 4.787546e-01, -7.340614e-02
4.111698e+02, 4.650203e-01, -6.811482e-02
5.461295e+02, 4.527794e-01, -6.251881e-02
7.237254e+02, 4.404287e-01, -5.877054e-02
9.582557e+02, 4.300919e-01, -5.463244e-02
1.271695e+03, 4.207489e-01, -5.040869e-02
1.686208e+03, 4.130517e-01, -4.593026e-02
2.234103e+03, 4.067649e-01, -4.339550e-02
2.965431e+03, 4.005958e-01, -3.928800e-02
3.923223e+03, 3.937554e-01, -3.642300e-02
5.210048e+03, 3.872440e-01, -3.519334e-02
6.904879e+03, 3.816295e-01, -3.212898e-02
9.156696e+03, 3.765361e-01, -3.325772e-02
1.214596e+04, 3.707326e-01, -3.045087e-02
1.613231e+04, 3.661844e-01, -3.013231e-02
2.131095e+04, 3.617431e-01, -2.770603e-02
2.827860e+04, 3.567782e-01, -2.788303e-02
3.747491e+04, 3.524278e-01, -2.602248e-02
4.976918e+04, 3.462949e-01, -2.486804e-02
6.585677e+04, 3.430800e-01, -2.423523e-02
8.743691e+04, 3.388916e-01, -2.376149e-02
1.157480e+05, 3.333016e-01, -2.210404e-02
1.534472e+05, 3.292419e-01, -2.072211e-02
2.034181e+05, 3.255604e-01, -2.106280e-02
2.696861e+05, 3.211892e-01, -1.889181e-02
3.575525e+05, 3.160713e-01, -1.972609e-02
4.739878e+05, 3.120568e-01, -1.633210e-02
6.285148e+05, 3.076490e-01, -1.430194e-02
