EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391749
omega, real, im
6.293263e-01, 7.992312e-01, -1.046389e-01
8.324402e-01, 7.889054e-01, -8.653032e-02
1.106767e+00, 7.850835e-01, -7.225745e-02
1.465296e+00, 7.786655e-01, -6.410692e-02
1.947914e+00, 7.701118e-01, -5.646290e-02
2.563042e+00, 7.632503e-01, -5.177684e-02
3.424066e+00, 7.557553e-01, -4.833489e-02
4.530037e+00, 7.502273e-01, -4.678085e-02
5.992113e+00, 7.435763e-01, -4.688274e-02
7.927565e+00, 7.382552e-01, -4.838302e-02
1.057009e+01, 7.312378e-01, -5.284870e-02
1.391364e+01, 7.238744e-01, -5.583496e-02
1.845393e+01, 7.157076e-01, -6.290069e-02
2.454369e+01, 7.043175e-01, -6.869058e-02
3.255131e+01, 6.920314e-01, -7.853262e-02
4.321071e+01, 6.773658e-01, -8.789469e-02
5.721156e+01, 6.583428e-01, -9.460160e-02
7.575201e+01, 6.386335e-01, -1.039758e-01
1.005888e+02, 6.129525e-01, -1.045180e-01
1.333896e+02, 5.899791e-01, -1.035691e-01
1.765735e+02, 5.671315e-01, -1.001397e-01
2.340678e+02, 5.476807e-01, -9.558828e-02
3.106798e+02, 5.315855e-01, -8.930016e-02
4.111698e+02, 5.137265e-01, -8.184452e-02
5.461295e+02, 5.020312e-01, -7.606273e-02
7.237254e+02, 4.872918e-01, -7.257891e-02
9.582557e+02, 4.769707e-01, -6.827281e-02
1.271695e+03, 4.648435e-01, -6.216333e-02
1.686208e+03, 4.550004e-01, -5.908335e-02
2.234103e+03, 4.453423e-01, -5.558116e-02
2.965431e+03, 4.376821e-01, -5.407942e-02
3.923223e+03, 4.264984e-01, -5.314125e-02
5.210048e+03, 4.193482e-01, -5.195313e-02
6.904879e+03, 4.106566e-01, -4.687787e-02
9.156696e+03, 4.016043e-01, -4.875239e-02
1.214596e+04, 3.934534e-01, -4.669454e-02
1.613231e+04, 3.862297e-01, -4.456373e-02
2.131095e+04, 3.783661e-01, -4.259519e-02
2.827860e+04, 3.711427e-01, -3.942653e-02
3.747491e+04, 3.631782e-01, -3.924540e-02
4.976918e+04, 3.550607e-01, -3.565468e-02
6.585677e+04, 3.500636e-01, -3.749616e-02
8.743691e+04, 3.447896e-01, -3.341380e-02
1.157480e+05, 3.369791e-01, -2.988461e-02
1.534472e+05, 3.319654e-01, -2.873955e-02
2.034181e+05, 3.278883e-01, -2.771750e-02
2.696861e+05, 3.200568e-01, -2.592183e-02
3.575525e+05, 3.152673e-01, -2.287999e-02
4.739878e+05, 3.115917e-01, -1.964192e-02
6.285148e+05, 3.050879e-01, -1.723662e-02
