EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0422602
omega, real, im
6.293263e-01, 8.859864e-01, -1.898135e-01
8.324402e-01, 8.732172e-01, -1.603701e-01
1.106767e+00, 8.561341e-01, -1.365139e-01
1.465296e+00, 8.438025e-01, -1.175167e-01
1.947914e+00, 8.327216e-01, -1.068810e-01
2.563042e+00, 8.228693e-01, -9.883736e-02
3.424066e+00, 8.142084e-01, -9.513407e-02
4.530037e+00, 8.033965e-01, -9.499738e-02
5.992113e+00, 7.923022e-01, -9.796441e-02
7.927565e+00, 7.793413e-01, -1.030656e-01
1.057009e+01, 7.651213e-01, -1.117757e-01
1.391364e+01, 7.463415e-01, -1.232974e-01
1.845393e+01, 7.238593e-01, -1.357561e-01
2.454369e+01, 6.955678e-01, -1.486533e-01
3.255131e+01, 6.627750e-01, -1.566353e-01
4.321071e+01, 6.230683e-01, -1.612201e-01
5.721156e+01, 5.853601e-01, -1.586764e-01
7.575201e+01, 5.520808e-01, -1.487647e-01
1.005888e+02, 5.228698e-01, -1.381893e-01
1.333896e+02, 4.989081e-01, -1.254521e-01
1.765735e+02, 4.807198e-01, -1.143835e-01
2.340678e+02, 4.628609e-01, -1.059520e-01
3.106798e+02, 4.460084e-01, -1.000441e-01
4.111698e+02, 4.309583e-01, -9.308484e-02
5.461295e+02, 4.151111e-01, -8.994815e-02
7.237254e+02, 4.009222e-01, -8.375199e-02
9.582557e+02, 3.873323e-01, -8.055519e-02
1.271695e+03, 3.722486e-01, -8.004259e-02
1.686208e+03, 3.593619e-01, -7.597315e-02
2.234103e+03, 3.466970e-01, -7.449251e-02
2.965431e+03, 3.346634e-01, -7.153431e-02
3.923223e+03, 3.230397e-01, -6.791864e-02
5.210048e+03, 3.089198e-01, -6.568208e-02
6.904879e+03, 2.976967e-01, -6.259365e-02
9.156696e+03, 2.873130e-01, -6.037923e-02
1.214596e+04, 2.770925e-01, -5.571742e-02
1.613231e+04, 2.651937e-01, -5.420383e-02
2.131095e+04, 2.582007e-01, -4.857547e-02
2.827860e+04, 2.490313e-01, -4.776567e-02
3.747491e+04, 2.400562e-01, -4.429287e-02
4.976918e+04, 2.330215e-01, -4.153140e-02
6.585677e+04, 2.269062e-01, -3.975804e-02
8.743691e+04, 2.211620e-01, -3.723588e-02
1.157480e+05, 2.144927e-01, -3.522652e-02
1.534472e+05, 2.084980e-01, -3.354555e-02
2.034181e+05, 2.025504e-01, -3.192952e-02
2.696861e+05, 1.993075e-01, -3.151818e-02
3.575525e+05, 1.939971e-01, -2.997266e-02
4.739878e+05, 1.896320e-01, -3.046077e-02
6.285148e+05, 1.832971e-01, -3.214850e-02
