EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418575
omega, real, im
6.293263e-01, 7.052695e-01, -1.018431e-01
8.324402e-01, 6.972255e-01, -8.565104e-02
1.106767e+00, 6.875904e-01, -7.161039e-02
1.465296e+00, 6.794828e-01, -6.207946e-02
1.947914e+00, 6.699530e-01, -5.583134e-02
2.563042e+00, 6.626161e-01, -4.981328e-02
3.424066e+00, 6.564434e-01, -4.568893e-02
4.530037e+00, 6.511568e-01, -4.291746e-02
5.992113e+00, 6.460387e-01, -4.173269e-02
7.927565e+00, 6.410152e-01, -4.109775e-02
1.057009e+01, 6.363800e-01, -4.085098e-02
1.391364e+01, 6.318540e-01, -4.426882e-02
1.845393e+01, 6.256306e-01, -4.691525e-02
2.454369e+01, 6.182031e-01, -5.066054e-02
3.255131e+01, 6.105593e-01, -5.829021e-02
4.321071e+01, 6.016867e-01, -6.652029e-02
5.721156e+01, 5.880132e-01, -7.589095e-02
7.575201e+01, 5.731980e-01, -8.188932e-02
1.005888e+02, 5.544132e-01, -8.774841e-02
1.333896e+02, 5.330544e-01, -9.146675e-02
1.765735e+02, 5.123691e-01, -9.266192e-02
2.340678e+02, 4.940500e-01, -9.094181e-02
3.106798e+02, 4.726130e-01, -8.707582e-02
4.111698e+02, 4.564933e-01, -8.198683e-02
5.461295e+02, 4.424671e-01, -7.840977e-02
7.237254e+02, 4.304647e-01, -7.420290e-02
9.582557e+02, 4.168636e-01, -7.059653e-02
1.271695e+03, 4.062917e-01, -6.444364e-02
1.686208e+03, 3.953107e-01, -6.259978e-02
2.234103e+03, 3.853501e-01, -6.068837e-02
2.965431e+03, 3.759672e-01, -5.817346e-02
3.923223e+03, 3.645763e-01, -5.942559e-02
5.210048e+03, 3.553774e-01, -5.627465e-02
6.904879e+03, 3.456683e-01, -5.410024e-02
9.156696e+03, 3.349551e-01, -5.350707e-02
1.214596e+04, 3.250702e-01, -5.190793e-02
1.613231e+04, 3.165021e-01, -4.815182e-02
2.131095e+04, 3.068192e-01, -4.691650e-02
2.827860e+04, 2.981621e-01, -4.586800e-02
3.747491e+04, 2.905075e-01, -4.132916e-02
4.976918e+04, 2.830780e-01, -4.014852e-02
6.585677e+04, 2.757303e-01, -3.694971e-02
8.743691e+04, 2.708000e-01, -3.467161e-02
1.157480e+05, 2.648571e-01, -3.183733e-02
1.534472e+05, 2.583656e-01, -3.183929e-02
2.034181e+05, 2.535571e-01, -2.725272e-02
2.696861e+05, 2.456718e-01, -2.571688e-02
3.575525e+05, 2.410745e-01, -2.106317e-02
4.739878e+05, 2.387488e-01, -1.872693e-02
6.285148e+05, 2.332363e-01, -1.657691e-02
