EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426817
omega, real, im
6.293263e-01, 1.329891e+00, -3.077977e-01
8.324402e-01, 1.307231e+00, -2.461193e-01
1.106767e+00, 1.296089e+00, -2.060289e-01
1.465296e+00, 1.279495e+00, -1.852453e-01
1.947914e+00, 1.258739e+00, -1.665242e-01
2.563042e+00, 1.241168e+00, -1.521906e-01
3.424066e+00, 1.225466e+00, -1.414722e-01
4.530037e+00, 1.212970e+00, -1.396708e-01
5.992113e+00, 1.193362e+00, -1.424355e-01
7.927565e+00, 1.173079e+00, -1.487561e-01
1.057009e+01, 1.148405e+00, -1.577167e-01
1.391364e+01, 1.122872e+00, -1.677849e-01
1.845393e+01, 1.089166e+00, -1.803141e-01
2.454369e+01, 1.050693e+00, -1.900047e-01
3.255131e+01, 1.004230e+00, -1.933920e-01
4.321071e+01, 9.644570e-01, -1.894935e-01
5.721156e+01, 9.405446e-01, -2.042441e-01
7.575201e+01, 8.851001e-01, -1.659342e-01
1.005888e+02, 8.555572e-01, -1.520907e-01
1.333896e+02, 8.288185e-01, -1.374435e-01
1.765735e+02, 8.083703e-01, -1.273736e-01
2.340678e+02, 7.879494e-01, -1.203170e-01
3.106798e+02, 7.722518e-01, -1.103217e-01
4.111698e+02, 7.540738e-01, -1.056320e-01
5.461295e+02, 7.364920e-01, -9.914377e-02
7.237254e+02, 7.214139e-01, -9.532942e-02
9.582557e+02, 7.054287e-01, -9.320676e-02
1.271695e+03, 6.905759e-01, -8.635674e-02
1.686208e+03, 6.740181e-01, -8.205905e-02
2.234103e+03, 6.595487e-01, -8.081993e-02
2.965431e+03, 6.464337e-01, -7.616490e-02
3.923223e+03, 6.322967e-01, -7.271801e-02
5.210048e+03, 6.206529e-01, -6.819009e-02
6.904879e+03, 6.087045e-01, -6.489061e-02
9.156696e+03, 5.963874e-01, -6.182152e-02
1.214596e+04, 5.845379e-01, -5.916440e-02
1.613231e+04, 5.742877e-01, -5.673407e-02
2.131095e+04, 5.670750e-01, -5.202256e-02
2.827860e+04, 5.571055e-01, -5.057041e-02
3.747491e+04, 5.470199e-01, -4.587141e-02
4.976918e+04, 5.402379e-01, -4.317739e-02
6.585677e+04, 5.308317e-01, -4.063736e-02
8.743691e+04, 5.265113e-01, -3.729073e-02
1.157480e+05, 5.201188e-01, -3.263440e-02
1.534472e+05, 5.128836e-01, -3.325499e-02
2.034181e+05, 5.064607e-01, -2.731256e-02
2.696861e+05, 5.024108e-01, -2.557993e-02
3.575525e+05, 4.977239e-01, -2.442441e-02
4.739878e+05, 4.929754e-01, -2.100583e-02
6.285148e+05, 4.884588e-01, -1.852826e-02
