EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411516
omega, real, im
6.293263e-01, 9.549499e-01, -1.229288e-01
8.324402e-01, 9.417076e-01, -1.016964e-01
1.106767e+00, 9.321203e-01, -8.789733e-02
1.465296e+00, 9.207273e-01, -7.741927e-02
1.947914e+00, 9.125256e-01, -6.746237e-02
2.563042e+00, 9.051411e-01, -6.085917e-02
3.424066e+00, 8.983356e-01, -5.454171e-02
4.530037e+00, 8.923863e-01, -5.141287e-02
5.992113e+00, 8.865073e-01, -4.884556e-02
7.927565e+00, 8.812058e-01, -4.856894e-02
1.057009e+01, 8.749499e-01, -4.927113e-02
1.391364e+01, 8.695607e-01, -5.172811e-02
1.845393e+01, 8.627528e-01, -5.591936e-02
2.454369e+01, 8.539738e-01, -6.276659e-02
3.255131e+01, 8.454571e-01, -7.162917e-02
4.321071e+01, 8.335413e-01, -8.138340e-02
5.721156e+01, 8.235868e-01, -7.548650e-02
7.575201e+01, 7.981223e-01, -1.025425e-01
1.005888e+02, 7.738225e-01, -1.101538e-01
1.333896e+02, 7.480433e-01, -1.122925e-01
1.765735e+02, 7.233502e-01, -1.139597e-01
2.340678e+02, 6.989471e-01, -1.091687e-01
3.106798e+02, 6.770304e-01, -1.034775e-01
4.111698e+02, 6.582463e-01, -1.000727e-01
5.461295e+02, 6.417162e-01, -9.299796e-02
7.237254e+02, 6.248569e-01, -8.670343e-02
9.582557e+02, 6.113170e-01, -8.350430e-02
1.271695e+03, 5.982505e-01, -7.989950e-02
1.686208e+03, 5.838944e-01, -7.465077e-02
2.234103e+03, 5.709507e-01, -7.310890e-02
2.965431e+03, 5.594022e-01, -6.948969e-02
3.923223e+03, 5.456895e-01, -6.763009e-02
5.210048e+03, 5.342529e-01, -6.507751e-02
6.904879e+03, 5.230741e-01, -6.134788e-02
9.156696e+03, 5.133278e-01, -5.945855e-02
1.214596e+04, 5.006007e-01, -5.698739e-02
1.613231e+04, 4.914710e-01, -5.326410e-02
2.131095e+04, 4.827456e-01, -5.130779e-02
2.827860e+04, 4.729361e-01, -4.900758e-02
3.747491e+04, 4.648997e-01, -4.529212e-02
4.976918e+04, 4.571672e-01, -4.276042e-02
6.585677e+04, 4.499161e-01, -3.937709e-02
8.743691e+04, 4.434644e-01, -3.651905e-02
1.157480e+05, 4.358951e-01, -3.482049e-02
1.534472e+05, 4.307474e-01, -3.241010e-02
2.034181e+05, 4.258372e-01, -2.899644e-02
2.696861e+05, 4.185408e-01, -2.680511e-02
3.575525e+05, 4.141192e-01, -2.326078e-02
4.739878e+05, 4.087924e-01, -2.199197e-02
6.285148e+05, 4.036484e-01, -1.783869e-02
