EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0427014
omega, real, im
6.293263e-01, 1.169555e+00, -1.287057e-01
8.324402e-01, 1.155839e+00, -1.084098e-01
1.106767e+00, 1.144315e+00, -9.369295e-02
1.465296e+00, 1.134665e+00, -7.979843e-02
1.947914e+00, 1.126480e+00, -7.047889e-02
2.563042e+00, 1.117860e+00, -6.280477e-02
3.424066e+00, 1.111143e+00, -5.655432e-02
4.530037e+00, 1.104427e+00, -5.205799e-02
5.992113e+00, 1.098889e+00, -4.979747e-02
7.927565e+00, 1.093231e+00, -4.923484e-02
1.057009e+01, 1.087856e+00, -4.976781e-02
1.391364e+01, 1.081435e+00, -5.237032e-02
1.845393e+01, 1.075673e+00, -5.737761e-02
2.454369e+01, 1.068369e+00, -6.280836e-02
3.255131e+01, 1.056699e+00, -7.149608e-02
4.321071e+01, 1.045290e+00, -8.314259e-02
5.721156e+01, 1.027201e+00, -9.549294e-02
7.575201e+01, 1.009512e+00, -1.054832e-01
1.005888e+02, 9.854849e-01, -1.143488e-01
1.333896e+02, 9.584136e-01, -1.183168e-01
1.765735e+02, 9.318247e-01, -1.180200e-01
2.340678e+02, 9.071424e-01, -1.149677e-01
3.106798e+02, 8.850876e-01, -1.121096e-01
4.111698e+02, 8.651929e-01, -1.065351e-01
5.461295e+02, 8.449925e-01, -1.018770e-01
7.237254e+02, 8.286709e-01, -9.653468e-02
9.582557e+02, 8.093203e-01, -9.343942e-02
1.271695e+03, 7.950302e-01, -8.904623e-02
1.686208e+03, 7.765936e-01, -8.517765e-02
2.234103e+03, 7.634239e-01, -8.231419e-02
2.965431e+03, 7.487941e-01, -7.988007e-02
3.923223e+03, 7.342179e-01, -7.969333e-02
5.210048e+03, 7.225471e-01, -7.357395e-02
6.904879e+03, 7.075296e-01, -7.142764e-02
9.156696e+03, 6.959966e-01, -7.003233e-02
1.214596e+04, 6.841538e-01, -6.311890e-02
1.613231e+04, 6.708521e-01, -6.171992e-02
2.131095e+04, 6.612032e-01, -5.634126e-02
2.827860e+04, 6.519207e-01, -5.441014e-02
3.747491e+04, 6.408876e-01, -5.194872e-02
4.976918e+04, 6.330876e-01, -4.628980e-02
6.585677e+04, 6.258336e-01, -4.251229e-02
8.743691e+04, 6.168480e-01, -4.101317e-02
1.157480e+05, 6.100277e-01, -3.690241e-02
1.534472e+05, 6.044248e-01, -3.485530e-02
2.034181e+05, 5.967240e-01, -2.837745e-02
2.696861e+05, 5.937030e-01, -2.758201e-02
3.575525e+05, 5.879554e-01, -2.497564e-02
4.739878e+05, 5.857037e-01, -2.093564e-02
6.285148e+05, 5.774470e-01, -1.865244e-02
