EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.044296
omega, real, im
6.293263e-01, 6.348622e-01, -2.291350e-01
8.324402e-01, 6.208314e-01, -1.887586e-01
1.106767e+00, 6.062663e-01, -1.557743e-01
1.465296e+00, 5.909106e-01, -1.301636e-01
1.947914e+00, 5.772486e-01, -1.088448e-01
2.563042e+00, 5.661181e-01, -9.127687e-02
3.424066e+00, 5.576782e-01, -7.849671e-02
4.530037e+00, 5.496702e-01, -6.834076e-02
5.992113e+00, 5.442473e-01, -6.160345e-02
7.927565e+00, 5.373723e-01, -5.686719e-02
1.057009e+01, 5.314804e-01, -5.403041e-02
1.391364e+01, 5.257691e-01, -5.224755e-02
1.845393e+01, 5.205300e-01, -5.353837e-02
2.454369e+01, 5.134696e-01, -5.533740e-02
3.255131e+01, 5.032899e-01, -6.049762e-02
4.321071e+01, 4.924832e-01, -6.500206e-02
5.721156e+01, 4.806059e-01, -6.993499e-02
7.575201e+01, 4.669353e-01, -7.606646e-02
1.005888e+02, 4.507574e-01, -8.050275e-02
1.333896e+02, 4.325013e-01, -8.476402e-02
1.765735e+02, 4.131122e-01, -8.527865e-02
2.340678e+02, 3.947864e-01, -8.307770e-02
3.106798e+02, 3.770341e-01, -7.804882e-02
4.111698e+02, 3.650129e-01, -7.526526e-02
5.461295e+02, 3.522719e-01, -7.103030e-02
7.237254e+02, 3.395083e-01, -6.752522e-02
9.582557e+02, 3.282661e-01, -6.375362e-02
1.271695e+03, 3.178909e-01, -6.072199e-02
1.686208e+03, 3.077782e-01, -5.753047e-02
2.234103e+03, 2.996716e-01, -5.556989e-02
2.965431e+03, 2.915390e-01, -5.539731e-02
3.923223e+03, 2.794520e-01, -5.140504e-02
5.210048e+03, 2.684983e-01, -4.979220e-02
6.904879e+03, 2.617148e-01, -4.892363e-02
9.156696e+03, 2.531540e-01, -4.683435e-02
1.214596e+04, 2.449494e-01, -4.536300e-02
1.613231e+04, 2.353245e-01, -4.274938e-02
2.131095e+04, 2.288737e-01, -4.023248e-02
2.827860e+04, 2.205882e-01, -3.782284e-02
3.747491e+04, 2.134638e-01, -3.362142e-02
4.976918e+04, 2.096094e-01, -3.303659e-02
6.585677e+04, 2.011851e-01, -3.144119e-02
8.743691e+04, 1.980308e-01, -2.696794e-02
1.157480e+05, 1.921936e-01, -2.636021e-02
1.534472e+05, 1.889401e-01, -2.341880e-02
2.034181e+05, 1.855881e-01, -1.880954e-02
2.696861e+05, 1.806218e-01, -1.816766e-02
3.575525e+05, 1.763448e-01, -1.465502e-02
4.739878e+05, 1.713852e-01, -1.101485e-02
6.285148e+05, 1.685770e-01, -7.703207e-03
