EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401386
omega, real, im
6.293263e-01, 1.351727e+00, -1.557743e-01
8.324402e-01, 1.336560e+00, -1.378635e-01
1.106767e+00, 1.324507e+00, -1.279652e-01
1.465296e+00, 1.310002e+00, -1.239794e-01
1.947914e+00, 1.296301e+00, -1.220699e-01
2.563042e+00, 1.282270e+00, -1.255752e-01
3.424066e+00, 1.266251e+00, -1.315253e-01
4.530037e+00, 1.249350e+00, -1.426272e-01
5.992113e+00, 1.228392e+00, -1.579699e-01
7.927565e+00, 1.203059e+00, -1.784198e-01
1.057009e+01, 1.169198e+00, -2.010877e-01
1.391364e+01, 1.128576e+00, -2.241776e-01
1.845393e+01, 1.075034e+00, -2.425674e-01
2.454369e+01, 1.016833e+00, -2.541462e-01
3.255131e+01, 9.527484e-01, -2.479159e-01
4.321071e+01, 8.961266e-01, -2.343758e-01
5.721156e+01, 8.514121e-01, -2.174523e-01
7.575201e+01, 8.119773e-01, -1.881693e-01
1.005888e+02, 7.823508e-01, -1.660111e-01
1.333896e+02, 7.596400e-01, -1.525698e-01
1.765735e+02, 7.389902e-01, -1.390018e-01
2.340678e+02, 7.192957e-01, -1.300454e-01
3.106798e+02, 7.003345e-01, -1.228615e-01
4.111698e+02, 6.801465e-01, -1.169890e-01
5.461295e+02, 6.623355e-01, -1.121339e-01
7.237254e+02, 6.435889e-01, -1.076599e-01
9.582557e+02, 6.243548e-01, -1.041887e-01
1.271695e+03, 6.076270e-01, -1.007467e-01
1.686208e+03, 5.890655e-01, -9.772493e-02
2.234103e+03, 5.711313e-01, -9.273494e-02
2.965431e+03, 5.552598e-01, -8.932122e-02
3.923223e+03, 5.388618e-01, -8.515908e-02
5.210048e+03, 5.240865e-01, -8.022969e-02
6.904879e+03, 5.121343e-01, -7.510587e-02
9.156696e+03, 4.975685e-01, -7.292740e-02
1.214596e+04, 4.844090e-01, -7.064399e-02
1.613231e+04, 4.732631e-01, -6.466153e-02
2.131095e+04, 4.616205e-01, -6.161729e-02
2.827860e+04, 4.505222e-01, -5.864010e-02
3.747491e+04, 4.408652e-01, -5.323093e-02
4.976918e+04, 4.317807e-01, -5.047970e-02
6.585677e+04, 4.243298e-01, -4.741129e-02
8.743691e+04, 4.163474e-01, -4.437850e-02
1.157480e+05, 4.080510e-01, -3.986159e-02
1.534472e+05, 4.012668e-01, -3.928965e-02
2.034181e+05, 3.951630e-01, -3.571022e-02
2.696861e+05, 3.885997e-01, -3.219448e-02
3.575525e+05, 3.824943e-01, -2.938896e-02
4.739878e+05, 3.764695e-01, -2.601979e-02
6.285148e+05, 3.703071e-01, -2.360635e-02
