EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378517
omega, real, im
6.293263e-01, 8.302635e-01, -1.975699e-01
8.324402e-01, 8.177118e-01, -1.674887e-01
1.106767e+00, 8.024670e-01, -1.404434e-01
1.465296e+00, 7.878990e-01, -1.208508e-01
1.947914e+00, 7.780963e-01, -1.023308e-01
2.563042e+00, 7.716728e-01, -9.139597e-02
3.424066e+00, 7.611955e-01, -8.327281e-02
4.530037e+00, 7.520943e-01, -7.629184e-02
5.992113e+00, 7.432852e-01, -7.154851e-02
7.927565e+00, 7.359520e-01, -6.948770e-02
1.057009e+01, 7.261477e-01, -6.998424e-02
1.391364e+01, 7.174300e-01, -7.280309e-02
1.845393e+01, 7.062364e-01, -7.646278e-02
2.454369e+01, 6.946681e-01, -8.171862e-02
3.255131e+01, 6.788521e-01, -8.947332e-02
4.321071e+01, 6.611505e-01, -9.525027e-02
5.721156e+01, 6.426604e-01, -1.005794e-01
7.575201e+01, 6.187646e-01, -1.016557e-01
1.005888e+02, 5.966042e-01, -1.019986e-01
1.333896e+02, 5.745151e-01, -9.652834e-02
1.765735e+02, 5.552758e-01, -9.107728e-02
2.340678e+02, 5.390907e-01, -8.500459e-02
3.106798e+02, 5.242193e-01, -7.839806e-02
4.111698e+02, 5.119827e-01, -7.120734e-02
5.461295e+02, 5.013989e-01, -6.574341e-02
7.237254e+02, 4.914263e-01, -6.152543e-02
9.582557e+02, 4.801534e-01, -5.479289e-02
1.271695e+03, 4.690219e-01, -5.264306e-02
1.686208e+03, 4.620393e-01, -4.925019e-02
2.234103e+03, 4.538992e-01, -4.555207e-02
2.965431e+03, 4.468962e-01, -4.370527e-02
3.923223e+03, 4.414272e-01, -4.108869e-02
5.210048e+03, 4.337481e-01, -3.995365e-02
6.904879e+03, 4.257846e-01, -3.694101e-02
9.156696e+03, 4.190889e-01, -3.679798e-02
1.214596e+04, 4.162039e-01, -3.513128e-02
1.613231e+04, 4.070753e-01, -3.302768e-02
2.131095e+04, 4.041975e-01, -3.303353e-02
2.827860e+04, 3.961599e-01, -3.147516e-02
3.747491e+04, 3.909692e-01, -2.860570e-02
4.976918e+04, 3.883561e-01, -2.917294e-02
6.585677e+04, 3.825673e-01, -2.623582e-02
8.743691e+04, 3.788249e-01, -2.410393e-02
1.157480e+05, 3.715744e-01, -2.355918e-02
1.534472e+05, 3.680117e-01, -2.346112e-02
2.034181e+05, 3.642766e-01, -2.308653e-02
2.696861e+05, 3.620257e-01, -2.146875e-02
3.575525e+05, 3.555357e-01, -1.974768e-02
4.739878e+05, 3.496825e-01, -1.708906e-02
6.285148e+05, 3.445375e-01, -1.369982e-02
