EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388365
omega, real, im
6.293263e-01, 1.233624e+00, -2.106450e-01
8.324402e-01, 1.204364e+00, -1.854923e-01
1.106767e+00, 1.176737e+00, -1.670292e-01
1.465296e+00, 1.156642e+00, -1.549952e-01
1.947914e+00, 1.141191e+00, -1.490425e-01
2.563042e+00, 1.123312e+00, -1.479856e-01
3.424066e+00, 1.104094e+00, -1.495990e-01
4.530037e+00, 1.082596e+00, -1.562088e-01
5.992113e+00, 1.058789e+00, -1.642483e-01
7.927565e+00, 1.031443e+00, -1.779604e-01
1.057009e+01, 9.978183e-01, -1.917344e-01
1.391364e+01, 9.607681e-01, -2.073235e-01
1.845393e+01, 9.143393e-01, -2.186988e-01
2.454369e+01, 8.634157e-01, -2.246551e-01
3.255131e+01, 8.094240e-01, -2.207514e-01
4.321071e+01, 7.585838e-01, -2.086509e-01
5.721156e+01, 7.202456e-01, -1.907984e-01
7.575201e+01, 6.838274e-01, -1.691367e-01
1.005888e+02, 6.569260e-01, -1.468084e-01
1.333896e+02, 6.357024e-01, -1.310167e-01
1.765735e+02, 6.182724e-01, -1.193237e-01
2.340678e+02, 6.028845e-01, -1.085251e-01
3.106798e+02, 5.870672e-01, -1.013360e-01
4.111698e+02, 5.704365e-01, -9.615783e-02
5.461295e+02, 5.557438e-01, -9.057859e-02
7.237254e+02, 5.413027e-01, -8.506402e-02
9.582557e+02, 5.282090e-01, -8.080333e-02
1.271695e+03, 5.146988e-01, -7.798074e-02
1.686208e+03, 5.008084e-01, -7.548251e-02
2.234103e+03, 4.872266e-01, -7.232752e-02
2.965431e+03, 4.757171e-01, -6.985330e-02
3.923223e+03, 4.630724e-01, -6.641214e-02
5.210048e+03, 4.500326e-01, -6.396424e-02
6.904879e+03, 4.398558e-01, -6.200657e-02
9.156696e+03, 4.299274e-01, -5.804517e-02
1.214596e+04, 4.194578e-01, -5.503429e-02
1.613231e+04, 4.101825e-01, -5.185285e-02
2.131095e+04, 4.024981e-01, -4.907280e-02
2.827860e+04, 3.931712e-01, -4.582627e-02
3.747491e+04, 3.841058e-01, -4.474876e-02
4.976918e+04, 3.782949e-01, -4.211292e-02
6.585677e+04, 3.699916e-01, -4.021331e-02
8.743691e+04, 3.625121e-01, -3.661641e-02
1.157480e+05, 3.556959e-01, -3.541138e-02
1.534472e+05, 3.499353e-01, -3.422396e-02
2.034181e+05, 3.422766e-01, -3.249192e-02
2.696861e+05, 3.383188e-01, -2.777401e-02
3.575525e+05, 3.318883e-01, -2.634092e-02
4.739878e+05, 3.263117e-01, -2.399430e-02
6.285148e+05, 3.199350e-01, -2.125536e-02
