EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417291
omega, real, im
6.293263e-01, 9.312231e-01, -1.057375e-01
8.324402e-01, 9.196104e-01, -8.837420e-02
1.106767e+00, 9.103278e-01, -7.362448e-02
1.465296e+00, 9.048319e-01, -6.339891e-02
1.947914e+00, 8.980737e-01, -5.611935e-02
2.563042e+00, 8.926252e-01, -4.995066e-02
3.424066e+00, 8.872412e-01, -4.529446e-02
4.530037e+00, 8.824521e-01, -4.277553e-02
5.992113e+00, 8.774747e-01, -4.193841e-02
7.927565e+00, 8.723440e-01, -4.191755e-02
1.057009e+01, 8.679017e-01, -4.369009e-02
1.391364e+01, 8.615603e-01, -4.636271e-02
1.845393e+01, 8.562540e-01, -5.103736e-02
2.454369e+01, 8.464076e-01, -5.628099e-02
3.255131e+01, 8.412847e-01, -6.436452e-02
4.321071e+01, 8.287203e-01, -7.394747e-02
5.721156e+01, 7.943094e-01, -1.014860e-01
7.575201e+01, 7.987626e-01, -9.260210e-02
1.005888e+02, 7.749009e-01, -1.023880e-01
1.333896e+02, 7.532963e-01, -1.058473e-01
1.765735e+02, 7.287154e-01, -1.060005e-01
2.340678e+02, 7.062492e-01, -1.049411e-01
3.106798e+02, 6.858891e-01, -9.914019e-02
4.111698e+02, 6.666032e-01, -9.433722e-02
5.461295e+02, 6.490788e-01, -9.128589e-02
7.237254e+02, 6.343332e-01, -8.534656e-02
9.582557e+02, 6.208394e-01, -8.174120e-02
1.271695e+03, 6.071150e-01, -7.650103e-02
1.686208e+03, 5.945004e-01, -7.537915e-02
2.234103e+03, 5.808385e-01, -6.937927e-02
2.965431e+03, 5.688126e-01, -7.042125e-02
3.923223e+03, 5.576258e-01, -6.843195e-02
5.210048e+03, 5.452173e-01, -6.497625e-02
6.904879e+03, 5.340434e-01, -6.236504e-02
9.156696e+03, 5.239553e-01, -6.114150e-02
1.214596e+04, 5.138963e-01, -5.856801e-02
1.613231e+04, 5.010681e-01, -5.340683e-02
2.131095e+04, 4.926338e-01, -5.131670e-02
2.827860e+04, 4.822445e-01, -4.972466e-02
3.747491e+04, 4.727323e-01, -4.767731e-02
4.976918e+04, 4.647103e-01, -4.321630e-02
6.585677e+04, 4.581364e-01, -4.165840e-02
8.743691e+04, 4.517320e-01, -3.752682e-02
1.157480e+05, 4.442135e-01, -3.637231e-02
1.534472e+05, 4.398065e-01, -3.433280e-02
2.034181e+05, 4.325385e-01, -3.026416e-02
2.696861e+05, 4.267610e-01, -2.705180e-02
3.575525e+05, 4.228793e-01, -2.391440e-02
4.739878e+05, 4.168265e-01, -2.039913e-02
6.285148e+05, 4.119463e-01, -1.742714e-02
