EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039494
omega, real, im
6.293263e-01, 9.805365e-01, -2.278536e-01
8.324402e-01, 9.597740e-01, -1.904525e-01
1.106767e+00, 9.391954e-01, -1.623719e-01
1.465296e+00, 9.293379e-01, -1.423780e-01
1.947914e+00, 9.170469e-01, -1.301946e-01
2.563042e+00, 9.050143e-01, -1.202886e-01
3.424066e+00, 8.916187e-01, -1.144080e-01
4.530037e+00, 8.793502e-01, -1.109997e-01
5.992113e+00, 8.642383e-01, -1.132064e-01
7.927565e+00, 8.488801e-01, -1.155565e-01
1.057009e+01, 8.315387e-01, -1.230146e-01
1.391364e+01, 8.108566e-01, -1.308634e-01
1.845393e+01, 7.865134e-01, -1.420821e-01
2.454369e+01, 7.570360e-01, -1.498701e-01
3.255131e+01, 7.225214e-01, -1.572665e-01
4.321071e+01, 6.875113e-01, -1.568717e-01
5.721156e+01, 6.479329e-01, -1.535812e-01
7.575201e+01, 6.182532e-01, -1.456172e-01
1.005888e+02, 5.900412e-01, -1.321032e-01
1.333896e+02, 5.692392e-01, -1.177329e-01
1.765735e+02, 5.478550e-01, -1.079516e-01
2.340678e+02, 5.334595e-01, -9.689930e-02
3.106798e+02, 5.189987e-01, -9.204379e-02
4.111698e+02, 5.054150e-01, -8.421066e-02
5.461295e+02, 4.920209e-01, -7.882290e-02
7.237254e+02, 4.798908e-01, -7.575790e-02
9.582557e+02, 4.667797e-01, -7.072425e-02
1.271695e+03, 4.565144e-01, -6.528749e-02
1.686208e+03, 4.457820e-01, -6.255586e-02
2.234103e+03, 4.344518e-01, -6.031364e-02
2.965431e+03, 4.255294e-01, -5.972697e-02
3.923223e+03, 4.154321e-01, -5.715143e-02
5.210048e+03, 4.035594e-01, -5.531278e-02
6.904879e+03, 3.964217e-01, -4.932214e-02
9.156696e+03, 3.849734e-01, -4.726240e-02
1.214596e+04, 3.794355e-01, -4.574735e-02
1.613231e+04, 3.691054e-01, -4.260131e-02
2.131095e+04, 3.633588e-01, -4.260695e-02
2.827860e+04, 3.556100e-01, -3.797600e-02
3.747491e+04, 3.468334e-01, -3.767807e-02
4.976918e+04, 3.401795e-01, -3.608378e-02
6.585677e+04, 3.353631e-01, -3.263486e-02
8.743691e+04, 3.290952e-01, -3.039979e-02
1.157480e+05, 3.232254e-01, -2.902297e-02
1.534472e+05, 3.185683e-01, -2.685121e-02
2.034181e+05, 3.135501e-01, -2.563979e-02
2.696861e+05, 3.098185e-01, -2.179048e-02
3.575525e+05, 3.032281e-01, -2.147517e-02
4.739878e+05, 2.998899e-01, -2.080250e-02
6.285148e+05, 2.927596e-01, -1.561917e-02
