EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395819
omega, real, im
6.293263e-01, 1.644985e+00, -2.931204e-01
8.324402e-01, 1.616874e+00, -2.588457e-01
1.106767e+00, 1.593936e+00, -2.337120e-01
1.465296e+00, 1.572747e+00, -2.232644e-01
1.947914e+00, 1.546921e+00, -2.166324e-01
2.563042e+00, 1.522264e+00, -2.180253e-01
3.424066e+00, 1.489938e+00, -2.253669e-01
4.530037e+00, 1.459678e+00, -2.389884e-01
5.992113e+00, 1.419645e+00, -2.605280e-01
7.927565e+00, 1.374091e+00, -2.852231e-01
1.057009e+01, 1.312754e+00, -3.111402e-01
1.391364e+01, 1.244847e+00, -3.280370e-01
1.845393e+01, 1.163785e+00, -3.382264e-01
2.454369e+01, 1.082580e+00, -3.266627e-01
3.255131e+01, 1.009592e+00, -3.048382e-01
4.321071e+01, 9.533015e-01, -2.723425e-01
5.721156e+01, 9.019064e-01, -2.509685e-01
7.575201e+01, 8.684149e-01, -2.084557e-01
1.005888e+02, 8.404292e-01, -1.852441e-01
1.333896e+02, 8.165523e-01, -1.689582e-01
1.765735e+02, 7.945979e-01, -1.593087e-01
2.340678e+02, 7.714459e-01, -1.538274e-01
3.106798e+02, 7.491835e-01, -1.441051e-01
4.111698e+02, 7.241686e-01, -1.405171e-01
5.461295e+02, 6.985310e-01, -1.350767e-01
7.237254e+02, 6.778556e-01, -1.287379e-01
9.582557e+02, 6.558473e-01, -1.236652e-01
1.271695e+03, 6.334042e-01, -1.194754e-01
1.686208e+03, 6.113883e-01, -1.153200e-01
2.234103e+03, 5.916820e-01, -1.054208e-01
2.965431e+03, 5.740038e-01, -1.020463e-01
3.923223e+03, 5.557604e-01, -9.394469e-02
5.210048e+03, 5.363196e-01, -9.178816e-02
6.904879e+03, 5.210406e-01, -8.275162e-02
9.156696e+03, 5.109488e-01, -7.983888e-02
1.214596e+04, 4.942690e-01, -7.507323e-02
1.613231e+04, 4.812523e-01, -7.006345e-02
2.131095e+04, 4.705129e-01, -6.672331e-02
2.827860e+04, 4.609088e-01, -6.189208e-02
3.747491e+04, 4.470144e-01, -5.444330e-02
4.976918e+04, 4.410390e-01, -5.600535e-02
6.585677e+04, 4.306409e-01, -5.215060e-02
8.743691e+04, 4.226092e-01, -4.808510e-02
1.157480e+05, 4.134749e-01, -4.296969e-02
1.534472e+05, 4.056375e-01, -3.903437e-02
2.034181e+05, 3.982552e-01, -3.748437e-02
2.696861e+05, 3.933042e-01, -3.154932e-02
3.575525e+05, 3.880711e-01, -3.253076e-02
4.739878e+05, 3.789005e-01, -2.850982e-02
6.285148e+05, 3.722882e-01, -2.480143e-02
